,Unnamed: 0,date,time,type,state,location,BE
88316,88316,10/03/2009,12:34:15,M15,OFF,nan,nan
88317,88317,10/03/2009,12:34:16,M08,ON,nan,nan
88318,88318,10/03/2009,12:34:18,M07,ON,nan,nan
88319,88319,10/03/2009,12:34:19,M09,OFF,nan,nan
88320,88320,10/03/2009,12:34:20,M06,ON,nan,nan
88321,88321,10/03/2009,12:34:21,M08,OFF,nan,nan
88322,88322,10/03/2009,12:34:22,M07,OFF,nan,nan
88323,88323,10/03/2009,12:34:22,M07,ON,nan,nan
88324,88324,10/03/2009,12:34:25,M08,ON,nan,nan
88325,88325,10/03/2009,12:34:28,M08,OFF,nan,nan
88326,88326,10/03/2009,12:34:29,M07,OFF,nan,nan
88327,88327,10/03/2009,12:34:31,M07,ON,nan,nan
88328,88328,10/03/2009,12:34:32,M08,ON,nan,nan
88329,88329,10/03/2009,12:34:33,M06,OFF,nan,nan
88330,88330,10/03/2009,12:34:34,M07,OFF,nan,nan
88331,88331,10/03/2009,12:34:34,M15,ON,nan,nan
88332,88332,10/03/2009,12:34:36,M08,OFF,nan,nan
88333,88333,10/03/2009,12:34:36,M16,ON,nan,nan
88334,88334,10/03/2009,12:34:36,M17,ON,nan,nan
88335,88335,10/03/2009,12:34:37,M16,OFF,nan,nan
88336,88336,10/03/2009,12:34:37,M18,ON,nan,nan
88337,88337,10/03/2009,12:34:38,AD1-A,2.8159,nan,nan
88338,88338,10/03/2009,12:34:38,M15,OFF,nan,nan
88339,88339,10/03/2009,12:34:43,M16,ON,nan,nan
88340,88340,10/03/2009,12:34:44,M16,ON,nan,nan
88341,88341,10/03/2009,12:34:45,M17,OFF,nan,nan
88342,88342,10/03/2009,12:34:45,M18,OFF,nan,nan
88343,88343,10/03/2009,12:34:47,M16,OFF,nan,nan
88344,88344,10/03/2009,12:34:54,M17,ON,nan,nan
88345,88345,10/03/2009,12:34:55,M17,OFF,nan,nan
88346,88346,10/03/2009,12:34:59,M17,ON,nan,nan
88347,88347,10/03/2009,12:35:01,M17,OFF,nan,nan
88348,88348,10/03/2009,12:35:02,M17,ON,nan,nan
88349,88349,10/03/2009,12:35:03,M16,ON,nan,nan
88350,88350,10/03/2009,12:35:03,M15,ON,nan,nan
88351,88351,10/03/2009,12:35:04,M17,OFF,nan,nan
88352,88352,10/03/2009,12:35:05,M08,ON,nan,nan
88353,88353,10/03/2009,12:35:06,M16,OFF,nan,nan
88354,88354,10/03/2009,12:35:06,M07,ON,nan,nan
88355,88355,10/03/2009,12:35:07,M15,OFF,nan,nan
88356,88356,10/03/2009,12:35:11,M09,ON,nan,nan
88357,88357,10/03/2009,12:35:13,M08,OFF,nan,nan
88358,88358,10/03/2009,12:35:13,M08,ON,nan,nan
88359,88359,10/03/2009,12:35:14,M07,ON,nan,nan
88360,88360,10/03/2009,12:35:15,M09,OFF,nan,nan
88361,88361,10/03/2009,12:35:17,M15,ON,nan,nan
88362,88362,10/03/2009,12:35:18,M16,ON,nan,nan
88363,88363,10/03/2009,12:35:19,M08,OFF,nan,nan
88364,88364,10/03/2009,12:35:19,M07,OFF,nan,nan
88365,88365,10/03/2009,12:35:20,AD1-A,2.79575,nan,nan
88366,88366,10/03/2009,12:35:20,M08,ON,nan,nan
88367,88367,10/03/2009,12:35:21,M07,ON,nan,nan
88368,88368,10/03/2009,12:35:22,M16,OFF,nan,nan
88369,88369,10/03/2009,12:35:23,M06,ON,nan,nan
88370,88370,10/03/2009,12:35:23,M15,OFF,nan,nan
88371,88371,10/03/2009,12:35:25,M08,OFF,nan,nan
88372,88372,10/03/2009,12:35:25,M06,OFF,nan,nan
88373,88373,10/03/2009,12:35:26,M07,OFF,nan,nan
88374,88374,10/03/2009,12:35:37,M06,ON,nan,nan
88375,88375,10/03/2009,12:35:39,M06,OFF,nan,nan
88376,88376,10/03/2009,12:35:43,M06,ON,nan,nan
88377,88377,10/03/2009,12:35:45,M06,OFF,nan,nan
88378,88378,10/03/2009,12:35:48,M07,ON,nan,nan
88379,88379,10/03/2009,12:35:49,M07,OFF,nan,nan
88380,88380,10/03/2009,12:35:49,M07,ON,nan,nan
88381,88381,10/03/2009,12:35:52,M07,OFF,nan,nan
88382,88382,10/03/2009,12:36:03,M07,ON,nan,nan
88383,88383,10/03/2009,12:36:04,M07,OFF,nan,nan
88384,88384,10/03/2009,12:36:34,M07,ON,nan,nan
88385,88385,10/03/2009,12:36:35,M07,OFF,nan,nan
88386,88386,10/03/2009,12:37:30,M06,ON,nan,nan
88387,88387,10/03/2009,12:37:31,M06,OFF,nan,nan
88388,88388,10/03/2009,12:37:35,M07,ON,nan,nan
88389,88389,10/03/2009,12:37:37,M07,OFF,nan,nan
88390,88390,10/03/2009,12:37:57,M06,ON,nan,nan
88391,88391,10/03/2009,12:37:59,M06,OFF,nan,nan
88392,88392,10/03/2009,12:38:20,M06,ON,nan,nan
88393,88393,10/03/2009,12:38:22,M06,OFF,nan,nan
88394,88394,10/03/2009,12:38:22,M07,ON,nan,nan
88395,88395,10/03/2009,12:38:24,M07,OFF,nan,nan
88396,88396,10/03/2009,12:38:27,M07,ON,nan,nan
88397,88397,10/03/2009,12:38:29,M07,OFF,nan,nan
88398,88398,10/03/2009,12:38:45,M07,ON,nan,nan
88399,88399,10/03/2009,12:38:47,M07,OFF,nan,nan
88400,88400,10/03/2009,12:39:08,M07,ON,nan,nan
88401,88401,10/03/2009,12:39:09,M07,OFF,nan,nan
88402,88402,10/03/2009,12:39:10,M07,ON,nan,nan
88403,88403,10/03/2009,12:39:13,M07,OFF,nan,nan
88404,88404,10/03/2009,12:39:23,M07,ON,nan,nan
88405,88405,10/03/2009,12:39:26,M07,OFF,nan,nan
88406,88406,10/03/2009,12:39:49,M06,ON,nan,nan
88407,88407,10/03/2009,12:39:50,M06,OFF,nan,nan
88408,88408,10/03/2009,12:39:55,M06,ON,nan,nan
88409,88409,10/03/2009,12:39:58,M06,OFF,nan,nan
88410,88410,10/03/2009,12:40:07,M06,ON,nan,nan
88411,88411,10/03/2009,12:40:11,M06,OFF,nan,nan
88412,88412,10/03/2009,12:40:14,M06,ON,nan,nan
88413,88413,10/03/2009,12:40:15,M07,ON,nan,nan
88414,88414,10/03/2009,12:40:16,M06,OFF,nan,nan
88415,88415,10/03/2009,12:40:17,M07,ON,nan,nan
88416,88416,10/03/2009,12:40:19,M07,OFF,nan,nan
88417,88417,10/03/2009,12:41:16,M07,ON,nan,nan
88418,88418,10/03/2009,12:41:18,M07,OFF,nan,nan
88419,88419,10/03/2009,12:41:35,M07,ON,nan,nan
88420,88420,10/03/2009,12:41:36,M07,OFF,nan,nan
88421,88421,10/03/2009,12:41:56,M07,ON,nan,nan
88422,88422,10/03/2009,12:41:58,M06,ON,nan,nan
88423,88423,10/03/2009,12:42:00,M07,OFF,nan,nan
88424,88424,10/03/2009,12:42:02,M06,OFF,nan,nan
88425,88425,10/03/2009,12:42:32,M07,ON,nan,nan
88426,88426,10/03/2009,12:42:36,M07,OFF,nan,nan
88427,88427,10/03/2009,12:43:01,M07,ON,nan,nan
88428,88428,10/03/2009,12:43:03,M07,OFF,nan,nan
88429,88429,10/03/2009,12:44:24,M07,ON,nan,nan
88430,88430,10/03/2009,12:44:26,M07,OFF,nan,nan
88431,88431,10/03/2009,12:45:21,M06,ON,nan,nan
88432,88432,10/03/2009,12:45:22,M06,OFF,nan,nan
88433,88433,10/03/2009,12:45:23,M07,ON,nan,nan
88434,88434,10/03/2009,12:45:26,M07,OFF,nan,nan
88435,88435,10/03/2009,12:45:31,M07,ON,nan,nan
88436,88436,10/03/2009,12:45:32,M07,OFF,nan,nan
88437,88437,10/03/2009,12:45:55,M07,ON,nan,nan
88438,88438,10/03/2009,12:45:56,M07,OFF,nan,nan
88439,88439,10/03/2009,12:45:57,M09,ON,nan,nan
88440,88440,10/03/2009,12:45:59,M09,OFF,nan,nan
88441,88441,10/03/2009,12:46:01,M06,ON,nan,nan
88442,88442,10/03/2009,12:46:04,M06,OFF,nan,nan
88443,88443,10/03/2009,12:46:16,M09,ON,nan,nan
88444,88444,10/03/2009,12:46:17,M09,OFF,nan,nan
88445,88445,10/03/2009,12:51:18,M07,ON,nan,nan
88446,88446,10/03/2009,12:51:20,M07,OFF,nan,nan
88447,88447,10/03/2009,12:51:32,M07,ON,nan,nan
88448,88448,10/03/2009,12:51:32,M07,OFF,nan,nan
88449,88449,10/03/2009,12:51:33,M07,ON,nan,nan
88450,88450,10/03/2009,12:51:36,M08,ON,nan,nan
88451,88451,10/03/2009,12:51:38,M16,ON,nan,nan
88452,88452,10/03/2009,12:51:39,M15,ON,nan,nan
88453,88453,10/03/2009,12:51:39,M08,OFF,nan,nan
88454,88454,10/03/2009,12:51:39,M07,OFF,nan,nan
88455,88455,10/03/2009,12:51:39,M17,ON,nan,nan
88456,88456,10/03/2009,12:51:40,M16,OFF,nan,nan
88457,88457,10/03/2009,12:51:41,M15,OFF,nan,nan
88458,88458,10/03/2009,12:51:47,AD1-B,0.311724,nan,nan
88459,88459,10/03/2009,12:51:49,M17,OFF,nan,nan
88460,88460,10/03/2009,12:51:50,AD1-B,0.52282,nan,nan
88461,88461,10/03/2009,12:52:03,AD1-B,0.551297,nan,nan
88462,88462,10/03/2009,12:52:06,AD1-B,0.513289,nan,nan
88463,88463,10/03/2009,12:52:15,AD1-B,0.534071,nan,nan
88464,88464,10/03/2009,12:52:21,AD1-B,0.506844,nan,nan
88465,88465,10/03/2009,12:52:27,AD1-B,0.537079,nan,nan
88466,88466,10/03/2009,12:52:36,AD1-B,0.488757,nan,nan
88467,88467,10/03/2009,12:52:39,AD1-B,0.526375,nan,nan
88468,88468,10/03/2009,12:52:42,AD1-B,0.548172,nan,nan
88469,88469,10/03/2009,12:52:45,AD1-B,0.511141,nan,nan
88470,88470,10/03/2009,12:52:54,AD1-B,0.542704,nan,nan
88471,88471,10/03/2009,12:52:57,AD1-B,0.477937,nan,nan
88472,88472,10/03/2009,12:53:00,AD1-B,0.51575,nan,nan
88473,88473,10/03/2009,12:53:03,AD1-B,0.555594,nan,nan
88474,88474,10/03/2009,12:53:09,AD1-B,0.487,nan,nan
88475,88475,10/03/2009,12:53:12,AD1-B,0.510867,nan,nan
88476,88476,10/03/2009,12:53:21,AD1-B,0.53368,nan,nan
88477,88477,10/03/2009,12:53:27,AD1-B,0.507391,nan,nan
88478,88478,10/03/2009,12:53:30,AD1-B,0.533602,nan,nan
88479,88479,10/03/2009,12:53:33,AD1-B,0.502625,nan,nan
88480,88480,10/03/2009,12:53:42,AD1-B,0.553329,nan,nan
88481,88481,10/03/2009,12:53:45,AD1-B,0.509266,nan,nan
88482,88482,10/03/2009,12:53:48,AD1-B,0.532352,nan,nan
88483,88483,10/03/2009,12:53:51,AD1-B,0.50114,nan,nan
88484,88484,10/03/2009,12:53:54,AD1-B,0.526336,nan,nan
88485,88485,10/03/2009,12:53:57,AD1-B,0.501765,nan,nan
88486,88486,10/03/2009,12:54:09,AD1-B,0.527664,nan,nan
88487,88487,10/03/2009,12:54:12,AD1-B,0.469577,nan,nan
88488,88488,10/03/2009,12:54:12,AD1-C,0.0705089,nan,nan
88489,88489,10/03/2009,12:54:15,AD1-B,0.378951,nan,nan
88490,88490,10/03/2009,12:54:15,AD1-C,0.244926,nan,nan
88491,88491,10/03/2009,12:54:18,AD1-B,0.339536,nan,nan
88492,88492,10/03/2009,12:54:21,AD1-B,0.367623,nan,nan
88493,88493,10/03/2009,12:54:24,AD1-B,0.391061,nan,nan
88494,88494,10/03/2009,12:54:27,AD1-B,0.362193,nan,nan
88495,88495,10/03/2009,12:54:32,M17,ON,nan,nan
88496,88496,10/03/2009,12:54:33,AD1-B,0.200003,nan,nan
88497,88497,10/03/2009,12:54:33,AD1-C,0.0969155,nan,nan
88498,88498,10/03/2009,12:54:36,AD1-B,0.0357818,nan,nan
88499,88499,10/03/2009,12:54:36,AD1-C,0.0343365,nan,nan
88500,88500,10/03/2009,12:54:41,M18,ON,nan,nan
88501,88501,10/03/2009,12:54:41,M19,ON,nan,nan
88502,88502,10/03/2009,12:54:43,M21,ON,nan,nan
88503,88503,10/03/2009,12:54:43,M24,ON,nan,nan
88504,88504,10/03/2009,12:54:44,M25,ON,nan,nan
88505,88505,10/03/2009,12:54:44,M18,OFF,nan,nan
88506,88506,10/03/2009,12:54:46,M17,OFF,nan,nan
88507,88507,10/03/2009,12:54:46,M19,OFF,nan,nan
88508,88508,10/03/2009,12:54:46,M21,OFF,nan,nan
88509,88509,10/03/2009,12:55:04,M19,ON,nan,nan
88510,88510,10/03/2009,12:55:05,M21,OFF,nan,nan
88511,88511,10/03/2009,12:55:05,M17,ON,nan,nan
88512,88512,10/03/2009,12:55:07,M19,OFF,nan,nan
88513,88513,10/03/2009,12:55:07,M24,OFF,nan,nan
88514,88514,10/03/2009,12:55:07,M25,OFF,nan,nan
88515,88515,10/03/2009,12:55:10,M17,OFF,nan,nan
88516,88516,10/03/2009,12:55:13,AD1-C,0.0685557,nan,nan
88517,88517,10/03/2009,12:55:15,AD1-B,0.427389,nan,nan
88518,88518,10/03/2009,12:55:18,AD1-B,0.512195,nan,nan
88519,88519,10/03/2009,12:55:18,AD1-C,0.0336724,nan,nan
88520,88520,10/03/2009,12:55:24,AD1-B,0.484382,nan,nan
88521,88521,10/03/2009,12:55:27,AD1-B,0.421569,nan,nan
88522,88522,10/03/2009,12:55:27,M17,ON,nan,nan
88523,88523,10/03/2009,12:55:29,M16,ON,nan,nan
88524,88524,10/03/2009,12:55:30,AD1-B,0.0426178,nan,nan
88525,88525,10/03/2009,12:55:31,M08,ON,nan,nan
88526,88526,10/03/2009,12:55:31,M09,ON,nan,nan
88527,88527,10/03/2009,12:55:32,M15,ON,nan,nan
88528,88528,10/03/2009,12:55:32,M17,OFF,nan,nan
88529,88529,10/03/2009,12:55:32,M16,OFF,nan,nan
88530,88530,10/03/2009,12:55:34,M09,OFF,nan,nan
88531,88531,10/03/2009,12:55:34,M15,OFF,nan,nan
88532,88532,10/03/2009,12:55:35,M02,ON,nan,nan
88533,88533,10/03/2009,12:55:35,M08,OFF,nan,nan
88534,88534,10/03/2009,12:55:44,M02,ON,nan,nan
88535,88535,10/03/2009,12:56:09,M08,ON,nan,nan
88536,88536,10/03/2009,12:56:10,M07,ON,nan,nan
88537,88537,10/03/2009,12:56:11,M15,ON,nan,nan
88538,88538,10/03/2009,12:56:11,M16,ON,nan,nan
88539,88539,10/03/2009,12:56:12,M02,OFF,nan,nan
88540,88540,10/03/2009,12:56:13,M08,OFF,nan,nan
88541,88541,10/03/2009,12:56:13,M07,OFF,nan,nan
88542,88542,10/03/2009,12:56:13,M17,ON,nan,nan
88543,88543,10/03/2009,12:56:15,M16,OFF,nan,nan
88544,88544,10/03/2009,12:56:15,M15,OFF,nan,nan
88545,88545,10/03/2009,12:56:16,M17,OFF,nan,nan
88546,88546,10/03/2009,12:56:24,AD1-B,0.507508,nan,nan
88547,88547,10/03/2009,12:56:29,AD1-B,0.537391,nan,nan
88548,88548,10/03/2009,12:56:33,AD1-B,0.510789,nan,nan
88549,88549,10/03/2009,12:56:55,AD1-B,0.210863,nan,nan
88550,88550,10/03/2009,12:56:56,AD1-C,0.23223,nan,nan
88551,88551,10/03/2009,12:56:58,AD1-B,0.0432819,nan,nan
88552,88552,10/03/2009,12:56:58,AD1-C,0.332818,nan,nan
88553,88553,10/03/2009,12:56:59,M17,ON,nan,nan
88554,88554,10/03/2009,12:57:02,M16,ON,nan,nan
88555,88555,10/03/2009,12:57:03,M15,ON,nan,nan
88556,88556,10/03/2009,12:57:04,M08,ON,nan,nan
88557,88557,10/03/2009,12:57:05,M17,OFF,nan,nan
88558,88558,10/03/2009,12:57:05,M16,OFF,nan,nan
88559,88559,10/03/2009,12:57:05,M07,ON,nan,nan
88560,88560,10/03/2009,12:57:06,M15,OFF,nan,nan
88561,88561,10/03/2009,12:57:07,M02,ON,nan,nan
88562,88562,10/03/2009,12:57:08,M08,OFF,nan,nan
88563,88563,10/03/2009,12:57:09,M07,OFF,nan,nan
88564,88564,10/03/2009,12:57:09,M02,OFF,nan,nan
88565,88565,10/03/2009,12:57:09,M03,ON,nan,nan
88566,88566,10/03/2009,12:57:11,M06,ON,nan,nan
88567,88567,10/03/2009,12:57:11,M03,OFF,nan,nan
88568,88568,10/03/2009,12:57:13,AD1-C,0.3077,nan,nan
88569,88569,10/03/2009,12:57:14,M06,OFF,nan,nan
88570,88570,10/03/2009,12:57:15,M06,ON,nan,nan
88571,88571,10/03/2009,12:57:16,AD1-C,0.343794,nan,nan
88572,88572,10/03/2009,12:57:16,M06,OFF,nan,nan
88573,88573,10/03/2009,12:57:19,M06,ON,nan,nan
88574,88574,10/03/2009,12:57:22,AD1-C,0.315513,nan,nan
88575,88575,10/03/2009,12:57:25,AD1-C,0.341451,nan,nan
88576,88576,10/03/2009,12:57:29,M06,OFF,nan,nan
88577,88577,10/03/2009,12:57:33,M06,ON,nan,nan
88578,88578,10/03/2009,12:57:36,M06,OFF,nan,nan
88579,88579,10/03/2009,12:57:40,AD1-C,0.303989,nan,nan
88580,88580,10/03/2009,12:57:40,M06,ON,nan,nan
88581,88581,10/03/2009,12:57:45,M07,ON,nan,nan
88582,88582,10/03/2009,12:57:46,AD1-C,0.33606,nan,nan
88583,88583,10/03/2009,12:57:47,M08,ON,nan,nan
88584,88584,10/03/2009,12:57:48,M06,OFF,nan,nan
88585,88585,10/03/2009,12:57:50,M16,ON,nan,nan
88586,88586,10/03/2009,12:57:50,M07,OFF,nan,nan
88587,88587,10/03/2009,12:57:50,M15,ON,nan,nan
88588,88588,10/03/2009,12:57:50,M08,OFF,nan,nan
88589,88589,10/03/2009,12:57:50,M17,ON,nan,nan
88590,88590,10/03/2009,12:57:52,M16,OFF,nan,nan
88591,88591,10/03/2009,12:57:53,M15,OFF,nan,nan
88592,88592,10/03/2009,12:57:55,AD1-C,0.305942,nan,nan
88593,88593,10/03/2009,12:57:56,M18,ON,nan,nan
88594,88594,10/03/2009,12:57:57,M51,ON,nan,nan
88595,88595,10/03/2009,12:57:58,M17,OFF,nan,nan
88596,88596,10/03/2009,12:58:00,M17,ON,nan,nan
88597,88597,10/03/2009,12:58:01,AD1-C,0.228871,nan,nan
88598,88598,10/03/2009,12:58:02,M51,OFF,nan,nan
88599,88599,10/03/2009,12:58:02,M18,OFF,nan,nan
88600,88600,10/03/2009,12:58:03,M17,OFF,nan,nan
88601,88601,10/03/2009,12:58:04,AD1-C,0.0482429,nan,nan
88602,88602,10/03/2009,12:58:09,M17,ON,nan,nan
88603,88603,10/03/2009,12:58:12,M16,ON,nan,nan
88604,88604,10/03/2009,12:58:13,M15,ON,nan,nan
88605,88605,10/03/2009,12:58:14,M17,OFF,nan,nan
88606,88606,10/03/2009,12:58:14,M08,ON,nan,nan
88607,88607,10/03/2009,12:58:16,M07,ON,nan,nan
88608,88608,10/03/2009,12:58:17,M02,ON,nan,nan
88609,88609,10/03/2009,12:58:19,M08,OFF,nan,nan
88610,88610,10/03/2009,12:58:19,M07,OFF,nan,nan
88611,88611,10/03/2009,12:58:20,M03,ON,nan,nan
88612,88612,10/03/2009,12:58:21,M06,ON,nan,nan
88613,88613,10/03/2009,12:58:21,M02,OFF,nan,nan
88614,88614,10/03/2009,12:58:22,M03,OFF,nan,nan
88615,88615,10/03/2009,12:58:23,M06,OFF,nan,nan
88616,88616,10/03/2009,12:58:31,M06,ON,nan,nan
88617,88617,10/03/2009,12:58:36,M06,OFF,nan,nan
88618,88618,10/03/2009,12:58:38,M06,ON,nan,nan
88619,88619,10/03/2009,12:58:40,M06,OFF,nan,nan
88620,88620,10/03/2009,12:58:42,M06,ON,nan,nan
88621,88621,10/03/2009,12:58:45,M07,ON,nan,nan
88622,88622,10/03/2009,12:58:47,M08,ON,nan,nan
88623,88623,10/03/2009,12:58:47,M06,OFF,nan,nan
88624,88624,10/03/2009,12:58:49,M16,ON,nan,nan
88625,88625,10/03/2009,12:58:49,M15,ON,nan,nan
88626,88626,10/03/2009,12:58:50,M07,OFF,nan,nan
88627,88627,10/03/2009,12:58:50,M08,OFF,nan,nan
88628,88628,10/03/2009,12:58:50,M17,ON,nan,nan
88629,88629,10/03/2009,12:58:51,M16,OFF,nan,nan
88630,88630,10/03/2009,12:58:52,M15,OFF,nan,nan
88631,88631,10/03/2009,12:58:52,M18,ON,nan,nan
88632,88632,10/03/2009,12:58:57,M18,OFF,nan,nan
88633,88633,10/03/2009,12:59:09,M17,OFF,nan,nan
88634,88634,10/03/2009,12:59:09,M17,ON,nan,nan
88635,88635,10/03/2009,12:59:11,M16,ON,nan,nan
88636,88636,10/03/2009,12:59:12,M15,ON,nan,nan
88637,88637,10/03/2009,12:59:13,M08,ON,nan,nan
88638,88638,10/03/2009,12:59:14,M07,ON,nan,nan
88639,88639,10/03/2009,12:59:14,M16,OFF,nan,nan
88640,88640,10/03/2009,12:59:15,M15,OFF,nan,nan
88641,88641,10/03/2009,12:59:17,M08,OFF,nan,nan
88642,88642,10/03/2009,12:59:18,M07,OFF,nan,nan
88643,88643,10/03/2009,12:59:52,M07,ON,nan,nan
88644,88644,10/03/2009,12:59:54,M07,OFF,nan,nan
88645,88645,10/03/2009,13:00:01,M06,ON,nan,nan
88646,88646,10/03/2009,13:00:02,M07,ON,nan,nan
88647,88647,10/03/2009,13:00:03,M06,ON,nan,nan
88648,88648,10/03/2009,13:00:04,M08,ON,nan,nan
88649,88649,10/03/2009,13:00:04,M06,OFF,nan,nan
88650,88650,10/03/2009,13:00:05,M15,ON,nan,nan
88651,88651,10/03/2009,13:00:06,M16,ON,nan,nan
88652,88652,10/03/2009,13:00:06,M07,OFF,nan,nan
88653,88653,10/03/2009,13:00:06,M17,ON,nan,nan
88654,88654,10/03/2009,13:00:08,M51,ON,nan,nan
88655,88655,10/03/2009,13:00:08,M18,ON,nan,nan
88656,88656,10/03/2009,13:00:09,M16,OFF,nan,nan
88657,88657,10/03/2009,13:00:09,M15,OFF,nan,nan
88658,88658,10/03/2009,13:00:10,M17,OFF,nan,nan
88659,88659,10/03/2009,13:00:10,M17,ON,nan,nan
88660,88660,10/03/2009,13:00:12,M16,ON,nan,nan
88661,88661,10/03/2009,13:00:12,M15,ON,nan,nan
88662,88662,10/03/2009,13:00:14,M17,OFF,nan,nan
88663,88663,10/03/2009,13:00:14,M51,OFF,nan,nan
88664,88664,10/03/2009,13:00:14,M18,OFF,Meal_Preparation,end
88665,88665,10/03/2009,13:00:14,M08,ON,nan,nan
88666,88666,10/03/2009,13:00:14,M09,ON,nan,nan
88667,88667,10/03/2009,13:00:17,M09,OFF,nan,nan
88668,88668,10/03/2009,13:00:18,M07,ON,nan,nan
88669,88669,10/03/2009,13:00:20,M06,ON,nan,nan
88670,88670,10/03/2009,13:00:21,M08,OFF,nan,nan
88671,88671,10/03/2009,13:00:23,M07,OFF,nan,nan
88672,88672,10/03/2009,13:00:25,M06,OFF,nan,nan
88673,88673,10/03/2009,13:00:41,M06,ON,nan,nan
88674,88674,10/03/2009,13:00:43,M07,ON,nan,nan
88675,88675,10/03/2009,13:00:44,M07,OFF,nan,nan
88676,88676,10/03/2009,13:00:44,M06,OFF,nan,nan
88677,88677,10/03/2009,13:00:46,M06,ON,nan,nan
88678,88678,10/03/2009,13:00:47,M07,ON,nan,nan
88679,88679,10/03/2009,13:00:49,M06,OFF,nan,nan
88680,88680,10/03/2009,13:00:50,I03,PRESENT,nan,nan
88681,88681,10/03/2009,13:00:51,M02,ON,nan,nan
88682,88682,10/03/2009,13:00:51,M01,ON,nan,nan
88683,88683,10/03/2009,13:00:51,M07,OFF,nan,nan
88684,88684,10/03/2009,13:00:52,M23,ON,nan,nan
88685,88685,10/03/2009,13:00:53,M01,OFF,Watch_TV,end
93240,93240,11/03/2009,18:37:38,M07,ON,Watch_TV,begin
93241,93241,11/03/2009,18:37:40,M01,OFF,nan,nan
93242,93242,11/03/2009,18:37:40,M35,ON,nan,nan
93243,93243,11/03/2009,18:37:40,M02,ON,nan,nan
93244,93244,11/03/2009,18:37:41,M07,OFF,nan,nan
93245,93245,11/03/2009,18:37:41,I03,ABSENT,nan,nan
93246,93246,11/03/2009,18:37:41,M02,ON,nan,nan
93247,93247,11/03/2009,18:37:42,M08,OFF,nan,nan
93248,93248,11/03/2009,18:37:42,M31,ON,nan,nan
93249,93249,11/03/2009,18:37:43,M08,ON,nan,nan
93250,93250,11/03/2009,18:37:43,M07,ON,nan,nan
93251,93251,11/03/2009,18:37:44,M32,OFF,nan,nan
93252,93252,11/03/2009,18:37:44,M09,ON,nan,nan
93253,93253,11/03/2009,18:37:44,M02,OFF,nan,nan
93254,93254,11/03/2009,18:37:45,M07,OFF,nan,nan
93255,93255,11/03/2009,18:37:46,M08,OFF,nan,nan
93256,93256,11/03/2009,18:37:52,M09,OFF,nan,nan
93257,93257,11/03/2009,18:37:53,M31,OFF,nan,nan
93258,93258,11/03/2009,18:37:55,M31,ON,nan,nan
93259,93259,11/03/2009,18:38:00,M31,OFF,nan,nan
93260,93260,11/03/2009,18:38:03,M31,ON,nan,nan
93261,93261,11/03/2009,18:38:13,M31,OFF,nan,nan
93262,93262,11/03/2009,18:38:18,M09,ON,nan,nan
93263,93263,11/03/2009,18:38:20,M31,ON,nan,nan
93264,93264,11/03/2009,18:38:23,M09,OFF,nan,nan
93265,93265,11/03/2009,18:38:44,M31,OFF,nan,nan
93266,93266,11/03/2009,18:38:51,M31,ON,nan,nan
93267,93267,11/03/2009,18:38:53,M31,OFF,nan,nan
93268,93268,11/03/2009,18:39:02,M31,ON,nan,nan
93269,93269,11/03/2009,18:39:12,M31,OFF,nan,nan
93270,93270,11/03/2009,18:39:16,M31,ON,nan,nan
93271,93271,11/03/2009,18:39:18,M31,OFF,nan,nan
93272,93272,11/03/2009,18:39:26,M31,ON,nan,nan
93273,93273,11/03/2009,18:39:34,M31,OFF,nan,nan
93274,93274,11/03/2009,18:39:40,M31,ON,nan,nan
93275,93275,11/03/2009,18:39:44,M31,OFF,nan,nan
93276,93276,11/03/2009,18:39:53,M31,ON,nan,nan
93277,93277,11/03/2009,18:40:00,M31,OFF,nan,nan
93278,93278,11/03/2009,18:40:03,M31,ON,nan,nan
93279,93279,11/03/2009,18:40:05,M31,OFF,nan,nan
93280,93280,11/03/2009,18:40:13,M31,ON,nan,nan
93281,93281,11/03/2009,18:40:21,M31,OFF,nan,nan
93282,93282,11/03/2009,18:40:32,M31,ON,nan,nan
93283,93283,11/03/2009,18:40:38,M31,OFF,nan,nan
93284,93284,11/03/2009,18:40:41,M31,ON,nan,nan
93285,93285,11/03/2009,18:40:43,M31,OFF,nan,nan
93286,93286,11/03/2009,18:40:44,M31,ON,nan,nan
93287,93287,11/03/2009,18:40:47,M31,OFF,nan,nan
93288,93288,11/03/2009,18:40:49,M31,ON,nan,nan
93289,93289,11/03/2009,18:40:51,M31,OFF,nan,nan
93290,93290,11/03/2009,18:40:52,M31,ON,nan,nan
93291,93291,11/03/2009,18:40:56,M31,OFF,nan,nan
93292,93292,11/03/2009,18:40:56,M31,ON,nan,nan
93293,93293,11/03/2009,18:41:04,M31,OFF,nan,nan
93294,93294,11/03/2009,18:41:07,M31,ON,nan,nan
93295,93295,11/03/2009,18:41:14,M31,OFF,nan,nan
93296,93296,11/03/2009,18:41:15,M31,ON,nan,nan
93297,93297,11/03/2009,18:41:19,M31,OFF,nan,nan
93298,93298,11/03/2009,18:41:23,M31,ON,nan,nan
93299,93299,11/03/2009,18:41:25,M31,OFF,nan,nan
93300,93300,11/03/2009,18:41:26,M31,ON,nan,nan
93301,93301,11/03/2009,18:41:29,M31,OFF,nan,nan
93302,93302,11/03/2009,18:41:40,M31,ON,nan,nan
