,Unnamed: 0,date,time,type,state,location,BE
91757,91757,11/03/2009,08:30:03,AD1-B,0.496219,nan,nan
91758,91758,11/03/2009,08:30:03,M16,OFF,nan,nan
91759,91759,11/03/2009,08:30:04,M15,OFF,nan,nan
91760,91760,11/03/2009,08:30:06,AD1-B,0.528055,nan,nan
91761,91761,11/03/2009,08:30:07,M15,ON,nan,nan
91762,91762,11/03/2009,08:30:07,M16,ON,nan,nan
91763,91763,11/03/2009,08:30:08,M17,ON,nan,nan
91764,91764,11/03/2009,08:30:10,M15,OFF,nan,nan
91765,91765,11/03/2009,08:30:10,M18,ON,nan,nan
91766,91766,11/03/2009,08:30:10,M16,OFF,nan,nan
91767,91767,11/03/2009,08:30:12,AD1-B,0.495476,nan,nan
91768,91768,11/03/2009,08:30:13,M51,ON,nan,nan
91769,91769,11/03/2009,08:30:15,AD1-B,0.543563,nan,nan
91770,91770,11/03/2009,08:30:18,M17,OFF,nan,nan
91771,91771,11/03/2009,08:30:19,M51,OFF,nan,nan
91772,91772,11/03/2009,08:30:19,M18,OFF,nan,nan
91773,91773,11/03/2009,08:30:21,AD1-B,0.488406,nan,nan
91774,91774,11/03/2009,08:30:33,AD1-B,0.528641,nan,nan
91775,91775,11/03/2009,08:30:36,AD1-B,0.563485,nan,nan
91776,91776,11/03/2009,08:30:38,AD1-B,0.507742,nan,nan
91777,91777,11/03/2009,08:30:45,AD1-B,0.573173,nan,nan
91778,91778,11/03/2009,08:30:48,AD1-B,0.541727,nan,nan
91779,91779,11/03/2009,08:30:53,M47,ON,nan,nan
91780,91780,11/03/2009,08:30:53,M48,ON,nan,nan
91781,91781,11/03/2009,08:30:55,M47,OFF,nan,nan
91782,91782,11/03/2009,08:30:58,M48,OFF,nan,nan
91783,91783,11/03/2009,08:31:00,M47,ON,nan,nan
91784,91784,11/03/2009,08:31:01,M48,ON,nan,nan
91785,91785,11/03/2009,08:31:02,M47,OFF,nan,nan
91786,91786,11/03/2009,08:31:05,AD1-B,0.506258,nan,nan
91787,91787,11/03/2009,08:31:07,M47,ON,nan,nan
91788,91788,11/03/2009,08:31:08,AD1-B,0.540829,nan,nan
91789,91789,11/03/2009,08:31:09,M49,ON,nan,nan
91790,91790,11/03/2009,08:31:10,M47,OFF,nan,nan
91791,91791,11/03/2009,08:31:12,M49,OFF,nan,nan
91792,91792,11/03/2009,08:31:13,M48,OFF,nan,nan
91793,91793,11/03/2009,08:31:15,M47,ON,nan,nan
91794,91794,11/03/2009,08:31:15,M47,OFF,nan,nan
91795,91795,11/03/2009,08:31:17,AD1-B,0.511453,nan,nan
91796,91796,11/03/2009,08:31:18,M47,ON,nan,nan
91797,91797,11/03/2009,08:31:18,M48,ON,nan,nan
91798,91798,11/03/2009,08:31:21,M47,OFF,nan,nan
91799,91799,11/03/2009,08:31:22,M48,OFF,R2_Sleep,end
91800,91800,11/03/2009,08:31:23,AD1-B,0.538602,nan,nan
91801,91801,11/03/2009,08:31:23,M43,ON,R2_Bed_to_Toilet,begin
91802,91802,11/03/2009,08:31:24,M42,ON,nan,nan
91803,91803,11/03/2009,08:31:25,M50,ON,nan,nan
91804,91804,11/03/2009,08:31:26,AD1-B,0.562626,nan,nan
91805,91805,11/03/2009,08:31:27,M29,ON,nan,nan
91806,91806,11/03/2009,08:31:27,M50,OFF,nan,nan
91807,91807,11/03/2009,08:31:28,M42,OFF,nan,nan
91808,91808,11/03/2009,08:31:29,AD1-B,0.541297,nan,nan
91809,91809,11/03/2009,08:31:30,M43,OFF,nan,nan
91810,91810,11/03/2009,08:31:30,M37,ON,nan,nan
91811,91811,11/03/2009,08:31:31,M38,ON,nan,nan
91812,91812,11/03/2009,08:31:31,M44,OFF,nan,nan
91813,91813,11/03/2009,08:31:31,M29,OFF,nan,nan
91814,91814,11/03/2009,08:31:36,M39,ON,nan,nan
91815,91815,11/03/2009,08:31:37,M40,ON,nan,nan
91816,91816,11/03/2009,08:31:37,M41,ON,nan,nan
91817,91817,11/03/2009,08:31:40,M37,OFF,nan,nan
91818,91818,11/03/2009,08:31:40,M38,OFF,nan,nan
91819,91819,11/03/2009,08:31:40,M17,ON,nan,nan
91820,91820,11/03/2009,08:31:41,AD1-B,0.200003,nan,nan
91821,91821,11/03/2009,08:31:42,M39,OFF,nan,nan
91822,91822,11/03/2009,08:31:44,AD1-B,0.0446491,nan,nan
91823,91823,11/03/2009,08:31:48,M18,ON,nan,nan
91824,91824,11/03/2009,08:31:49,M51,ON,nan,nan
91825,91825,11/03/2009,08:31:50,AD1-B,0.0788293,nan,nan
91826,91826,11/03/2009,08:31:50,M41,OFF,nan,nan
91827,91827,11/03/2009,08:31:51,M40,OFF,nan,nan
91828,91828,11/03/2009,08:31:53,AD1-B,0.0337505,nan,nan
91829,91829,11/03/2009,08:31:54,M15,ON,nan,nan
91830,91830,11/03/2009,08:31:54,M51,OFF,nan,nan
91831,91831,11/03/2009,08:31:54,M16,ON,nan,nan
91832,91832,11/03/2009,08:31:55,M18,OFF,nan,nan
91833,91833,11/03/2009,08:31:55,M17,OFF,nan,nan
91834,91834,11/03/2009,08:31:56,M16,OFF,nan,nan
91835,91835,11/03/2009,08:31:58,M15,OFF,nan,nan
91836,91836,11/03/2009,08:32:04,M21,ON,nan,nan
91837,91837,11/03/2009,08:32:07,M21,OFF,Meal_Preparation,end
92208,92208,11/03/2009,09:54:51,M17,ON,Meal_Preparation,begin
92209,92209,11/03/2009,09:54:51,M21,OFF,nan,nan
92210,92210,11/03/2009,09:54:53,M19,OFF,nan,nan
92211,92211,11/03/2009,09:54:54,M16,ON,nan,nan
92212,92212,11/03/2009,09:54:54,M15,ON,nan,nan
92213,92213,11/03/2009,09:54:55,M18,OFF,nan,nan
92214,92214,11/03/2009,09:54:56,M14,ON,nan,nan
92215,92215,11/03/2009,09:54:56,M17,OFF,nan,nan
92216,92216,11/03/2009,09:54:57,M15,OFF,nan,nan
92217,92217,11/03/2009,09:54:58,M16,OFF,nan,nan
92218,92218,11/03/2009,09:55:00,M14,OFF,nan,nan
92219,92219,11/03/2009,09:56:34,AD1-A,2.82317,nan,nan
92220,92220,11/03/2009,09:56:41,AD1-A,2.79832,nan,nan
92221,92221,11/03/2009,09:58:46,AD1-A,2.81895,nan,nan
92222,92222,11/03/2009,09:59:25,AD1-A,2.79856,nan,nan
92223,92223,11/03/2009,10:03:20,AD1-A,2.82707,nan,nan
92224,92224,11/03/2009,10:03:26,AD1-A,2.80598,nan,nan
92225,92225,11/03/2009,10:03:40,M14,ON,nan,nan
92226,92226,11/03/2009,10:03:41,M14,OFF,nan,nan
92227,92227,11/03/2009,10:03:51,M14,ON,nan,nan
92228,92228,11/03/2009,10:03:52,M15,ON,nan,nan
92229,92229,11/03/2009,10:03:53,M16,ON,nan,nan
92230,92230,11/03/2009,10:03:55,M17,ON,nan,nan
92231,92231,11/03/2009,10:03:55,M15,OFF,nan,nan
92232,92232,11/03/2009,10:03:56,M14,OFF,nan,nan
92233,92233,11/03/2009,10:03:57,M16,OFF,nan,nan
92234,92234,11/03/2009,10:04:00,M17,OFF,nan,nan
92235,92235,11/03/2009,10:04:09,M17,ON,nan,nan
92236,92236,11/03/2009,10:04:15,M16,ON,nan,nan
92237,92237,11/03/2009,10:04:19,M16,OFF,nan,nan
92238,92238,11/03/2009,10:04:19,M17,OFF,nan,nan
92239,92239,11/03/2009,10:04:19,M17,ON,nan,nan
92240,92240,11/03/2009,10:04:21,M17,OFF,nan,nan
92241,92241,11/03/2009,10:04:27,M17,ON,nan,nan
92242,92242,11/03/2009,10:04:32,M17,OFF,nan,nan
92243,92243,11/03/2009,10:04:33,M17,ON,nan,nan
92244,92244,11/03/2009,10:04:35,M17,OFF,nan,nan
92245,92245,11/03/2009,10:04:38,M17,ON,nan,nan
92246,92246,11/03/2009,10:04:48,M16,ON,nan,nan
92247,92247,11/03/2009,10:04:49,M17,OFF,nan,nan
92248,92248,11/03/2009,10:04:49,M17,ON,nan,nan
92249,92249,11/03/2009,10:04:50,M16,OFF,nan,nan
92250,92250,11/03/2009,10:04:50,M16,ON,nan,nan
92251,92251,11/03/2009,10:04:52,M17,OFF,nan,nan
92252,92252,11/03/2009,10:04:54,M16,OFF,nan,nan
92253,92253,11/03/2009,10:04:55,M16,ON,nan,nan
92254,92254,11/03/2009,10:04:57,M16,OFF,nan,nan
92255,92255,11/03/2009,10:04:58,M16,ON,nan,nan
92256,92256,11/03/2009,10:05:00,M16,OFF,nan,nan
92257,92257,11/03/2009,10:05:01,M17,ON,nan,nan
92258,92258,11/03/2009,10:05:02,AD1-A,2.82981,nan,nan
92259,92259,11/03/2009,10:05:03,M17,OFF,nan,nan
92260,92260,11/03/2009,10:05:05,AD1-A,2.94895,nan,nan
92261,92261,11/03/2009,10:05:08,AD1-A,3.06739,nan,nan
92262,92262,11/03/2009,10:05:11,AD1-A,3.12833,nan,nan
92263,92263,11/03/2009,10:05:14,AD1-A,3.18474,nan,nan
92264,92264,11/03/2009,10:05:18,AD1-A,3.2306,nan,nan
92265,92265,11/03/2009,10:05:20,AD1-A,3.25114,nan,nan
92266,92266,11/03/2009,10:05:25,M17,ON,nan,nan
92267,92267,11/03/2009,10:05:26,AD1-A,3.28935,nan,nan
92268,92268,11/03/2009,10:05:35,AD1-A,3.32177,nan,nan
92269,92269,11/03/2009,10:05:43,M17,OFF,nan,nan
92270,92270,11/03/2009,10:05:46,M17,ON,nan,nan
92271,92271,11/03/2009,10:05:50,AD1-A,3.29903,nan,nan
92272,92272,11/03/2009,10:05:51,M16,ON,nan,nan
92273,92273,11/03/2009,10:05:52,M16,ON,nan,nan
92274,92274,11/03/2009,10:05:54,M16,OFF,nan,nan
92275,92275,11/03/2009,10:05:57,AD1-B,0.337154,nan,nan
92276,92276,11/03/2009,10:05:59,M17,OFF,nan,nan
92277,92277,11/03/2009,10:06:00,AD1-A,3.25216,nan,nan
92278,92278,11/03/2009,10:06:00,AD1-B,0.479304,nan,nan
92279,92279,11/03/2009,10:06:03,AD1-B,0.138088,nan,nan
92280,92280,11/03/2009,10:06:05,M17,ON,nan,nan
92281,92281,11/03/2009,10:06:06,AD1-B,0.0335943,nan,nan
92282,92282,11/03/2009,10:06:11,AD1-A,3.18161,nan,nan
92283,92283,11/03/2009,10:06:13,M17,ON,nan,nan
92284,92284,11/03/2009,10:06:14,AD1-A,3.22224,nan,nan
92285,92285,11/03/2009,10:06:16,M17,OFF,nan,nan
92286,92286,11/03/2009,10:06:17,AD1-A,3.18153,nan,nan
92287,92287,11/03/2009,10:06:19,AD1-A,3.23763,nan,nan
92288,92288,11/03/2009,10:06:21,M17,ON,nan,nan
92289,92289,11/03/2009,10:06:23,AD1-A,3.15544,nan,nan
92290,92290,11/03/2009,10:06:24,M17,OFF,nan,nan
92291,92291,11/03/2009,10:06:26,AD1-A,3.19372,nan,nan
92292,92292,11/03/2009,10:06:32,AD1-A,3.22403,nan,nan
92293,92293,11/03/2009,10:06:33,M17,ON,nan,nan
92294,92294,11/03/2009,10:06:34,AD1-A,3.14927,nan,nan
92295,92295,11/03/2009,10:06:37,M17,OFF,nan,nan
92296,92296,11/03/2009,10:06:38,AD1-A,3.1945,nan,nan
92297,92297,11/03/2009,10:06:41,AD1-A,3.16614,nan,nan
92298,92298,11/03/2009,10:06:43,AD1-A,3.19997,nan,nan
92299,92299,11/03/2009,10:06:46,AD1-A,3.16856,nan,nan
92300,92300,11/03/2009,10:06:56,AD1-A,3.14856,nan,nan
92301,92301,11/03/2009,10:06:58,AD1-A,3.20005,nan,nan
92302,92302,11/03/2009,10:07:00,M17,ON,nan,nan
92303,92303,11/03/2009,10:07:01,AD1-A,3.16106,nan,nan
92304,92304,11/03/2009,10:07:08,AD1-A,3.18208,nan,nan
92305,92305,11/03/2009,10:07:09,M17,OFF,nan,nan
92306,92306,11/03/2009,10:07:10,M17,ON,nan,nan
92307,92307,11/03/2009,10:07:13,M17,OFF,nan,nan
92308,92308,11/03/2009,10:07:17,AD1-A,3.16169,nan,nan
92309,92309,11/03/2009,10:07:19,M17,ON,nan,nan
92310,92310,11/03/2009,10:07:19,AD1-A,3.19864,nan,nan
92311,92311,11/03/2009,10:07:21,M17,OFF,nan,nan
92312,92312,11/03/2009,10:07:23,AD1-A,3.16247,nan,nan
92313,92313,11/03/2009,10:07:29,AD1-A,3.19817,nan,nan
92314,92314,11/03/2009,10:07:30,M17,ON,nan,nan
92315,92315,11/03/2009,10:07:32,AD1-A,3.142,nan,nan
92316,92316,11/03/2009,10:07:35,AD1-A,3.18286,nan,nan
92317,92317,11/03/2009,10:07:36,M17,OFF,nan,nan
92318,92318,11/03/2009,10:07:38,AD1-A,3.15239,nan,nan
92319,92319,11/03/2009,10:07:41,AD1-A,3.19833,nan,nan
92320,92320,11/03/2009,10:07:43,M17,ON,nan,nan
92321,92321,11/03/2009,10:07:43,AD1-A,3.12927,nan,nan
92322,92322,11/03/2009,10:07:46,AD1-A,3.19075,nan,nan
92323,92323,11/03/2009,10:07:50,AD1-A,3.16224,nan,nan
92324,92324,11/03/2009,10:07:51,M17,OFF,nan,nan
92325,92325,11/03/2009,10:07:52,AD1-A,3.18794,nan,nan
92326,92326,11/03/2009,10:07:55,M17,ON,nan,nan
92327,92327,11/03/2009,10:07:58,AD1-A,3.14856,nan,nan
92328,92328,11/03/2009,10:08:00,M17,OFF,nan,nan
92329,92329,11/03/2009,10:08:03,M17,ON,nan,nan
92330,92330,11/03/2009,10:08:07,AD1-A,3.16935,nan,nan
92331,92331,11/03/2009,10:08:15,M17,OFF,nan,nan
92332,92332,11/03/2009,10:08:16,AD1-A,3.14716,nan,nan
92333,92333,11/03/2009,10:08:19,AD1-A,3.20005,nan,nan
92334,92334,11/03/2009,10:08:23,AD1-A,3.12591,nan,nan
92335,92335,11/03/2009,10:08:24,M17,ON,nan,nan
92336,92336,11/03/2009,10:08:26,AD1-A,3.17317,nan,nan
92337,92337,11/03/2009,10:08:29,AD1-A,3.15114,nan,nan
92338,92338,11/03/2009,10:08:33,M17,OFF,nan,nan
92339,92339,11/03/2009,10:08:34,M17,ON,nan,nan
92340,92340,11/03/2009,10:08:40,M17,OFF,nan,nan
92341,92341,11/03/2009,10:08:40,AD1-A,3.19661,nan,nan
92342,92342,11/03/2009,10:08:42,M17,ON,nan,nan
92343,92343,11/03/2009,10:08:43,AD1-A,3.12661,nan,nan
92344,92344,11/03/2009,10:08:46,M17,ON,nan,nan
92345,92345,11/03/2009,10:08:47,AD1-A,3.19349,nan,nan
92346,92346,11/03/2009,10:08:50,AD1-A,3.13434,nan,nan
92347,92347,11/03/2009,10:08:51,M17,OFF,nan,nan
92348,92348,11/03/2009,10:08:53,AD1-A,3.16669,nan,nan
92349,92349,11/03/2009,10:08:54,M17,ON,nan,nan
92350,92350,11/03/2009,10:08:59,AD1-A,3.14005,nan,nan
92351,92351,11/03/2009,10:09:01,M17,OFF,nan,nan
92352,92352,11/03/2009,10:09:05,AD1-A,3.16317,nan,nan
92353,92353,11/03/2009,10:09:09,M17,ON,nan,nan
92354,92354,11/03/2009,10:09:10,M17,OFF,nan,nan
92355,92355,11/03/2009,10:09:13,M17,ON,nan,nan
92356,92356,11/03/2009,10:09:15,M17,OFF,nan,nan
92357,92357,11/03/2009,10:09:16,AD1-A,3.18786,nan,nan
92358,92358,11/03/2009,10:09:19,AD1-A,3.12309,nan,nan
92359,92359,11/03/2009,10:09:22,AD1-A,3.18419,nan,nan
92360,92360,11/03/2009,10:09:27,M17,ON,nan,nan
92361,92361,11/03/2009,10:09:29,AD1-A,3.16302,nan,nan
92362,92362,11/03/2009,10:09:30,M16,ON,nan,nan
92363,92363,11/03/2009,10:09:33,M16,OFF,nan,nan
92364,92364,11/03/2009,10:09:38,M17,OFF,nan,nan
92365,92365,11/03/2009,10:09:40,AD1-A,3.13052,nan,nan
92366,92366,11/03/2009,10:09:44,AD1-A,3.19583,nan,nan
92367,92367,11/03/2009,10:09:45,M17,OFF,nan,nan
92368,92368,11/03/2009,10:09:47,AD1-A,3.14372,nan,nan
92369,92369,11/03/2009,10:09:49,AD1-A,3.18091,nan,nan
92370,92370,11/03/2009,10:09:53,AD1-A,3.14536,nan,nan
92371,92371,11/03/2009,10:09:56,AD1-A,3.20005,nan,nan
92372,92372,11/03/2009,10:09:58,AD1-A,3.12989,nan,nan
92373,92373,11/03/2009,10:10:02,AD1-A,3.15052,nan,nan
92374,92374,11/03/2009,10:10:04,M17,ON,nan,nan
92375,92375,11/03/2009,10:10:07,M18,ON,nan,nan
92376,92376,11/03/2009,10:10:09,M51,ON,nan,nan
92377,92377,11/03/2009,10:10:10,AD1-A,3.19005,nan,nan
92378,92378,11/03/2009,10:10:12,M17,OFF,nan,nan
92379,92379,11/03/2009,10:10:12,M18,OFF,nan,nan
92380,92380,11/03/2009,10:10:13,AD1-A,3.22528,nan,nan
92381,92381,11/03/2009,10:10:16,M18,ON,nan,nan
92382,92382,11/03/2009,10:10:17,AD1-A,3.13364,nan,nan
92383,92383,11/03/2009,10:10:18,M17,ON,nan,nan
92384,92384,11/03/2009,10:10:20,AD1-A,3.17091,nan,nan
92385,92385,11/03/2009,10:10:21,M18,OFF,nan,nan
92386,92386,11/03/2009,10:10:22,AD1-A,3.14809,nan,nan
92387,92387,11/03/2009,10:10:24,M51,OFF,nan,nan
92388,92388,11/03/2009,10:10:24,M17,OFF,nan,nan
92389,92389,11/03/2009,10:10:25,AD1-A,3.17989,nan,nan
92390,92390,11/03/2009,10:10:27,M17,ON,nan,nan
92391,92391,11/03/2009,10:10:28,AD1-A,3.14974,nan,nan
92392,92392,11/03/2009,10:10:34,AD1-A,3.18341,nan,nan
92393,92393,11/03/2009,10:10:37,AD1-A,3.14388,nan,nan
92394,92394,11/03/2009,10:10:38,M17,OFF,nan,nan
92395,92395,11/03/2009,10:10:40,AD1-A,3.18794,nan,nan
92396,92396,11/03/2009,10:10:43,AD1-A,3.16489,nan,nan
92397,92397,11/03/2009,10:10:45,M17,ON,nan,nan
92398,92398,11/03/2009,10:10:46,AD1-A,3.19497,nan,nan
92399,92399,11/03/2009,10:10:50,M17,OFF,nan,nan
92400,92400,11/03/2009,10:10:50,AD1-A,3.1577,nan,nan
92401,92401,11/03/2009,10:10:52,AD1-A,3.18177,nan,nan
92402,92402,11/03/2009,10:11:00,M17,ON,nan,nan
92403,92403,11/03/2009,10:11:07,M17,OFF,nan,nan
92404,92404,11/03/2009,10:11:07,M18,ON,nan,nan
92405,92405,11/03/2009,10:11:13,M17,ON,nan,nan
92406,92406,11/03/2009,10:11:13,M18,OFF,nan,nan
92407,92407,11/03/2009,10:11:15,M17,OFF,nan,nan
92408,92408,11/03/2009,10:11:16,AD1-A,3.14638,nan,nan
92409,92409,11/03/2009,10:11:18,AD1-A,3.16872,nan,nan
92410,92410,11/03/2009,10:11:21,AD1-A,3.14153,nan,nan
92411,92411,11/03/2009,10:11:24,AD1-A,3.1627,nan,nan
92412,92412,11/03/2009,10:11:33,AD1-A,3.13638,nan,nan
92413,92413,11/03/2009,10:11:37,AD1-A,3.18208,nan,nan
92414,92414,11/03/2009,10:11:39,AD1-A,3.15552,nan,nan
92415,92415,11/03/2009,10:11:42,AD1-A,3.18067,nan,nan
92416,92416,11/03/2009,10:11:46,AD1-A,3.15208,nan,nan
92417,92417,11/03/2009,10:11:47,M17,ON,nan,nan
92418,92418,11/03/2009,10:11:48,M18,ON,nan,nan
92419,92419,11/03/2009,10:11:48,AD1-A,3.17325,nan,nan
92420,92420,11/03/2009,10:11:50,M51,ON,nan,nan
92421,92421,11/03/2009,10:11:53,M18,OFF,nan,nan
92422,92422,11/03/2009,10:11:56,M51,OFF,nan,nan
92423,92423,11/03/2009,10:11:58,AD1-A,3.14677,nan,nan
92424,92424,11/03/2009,10:11:58,AD1-B,0.423522,nan,nan
92425,92425,11/03/2009,10:12:00,AD1-A,3.18567,nan,nan
92426,92426,11/03/2009,10:12:01,AD1-B,0.512898,nan,nan
92427,92427,11/03/2009,10:12:02,M17,OFF,nan,nan
92428,92428,11/03/2009,10:12:03,AD1-A,3.16005,nan,nan
92429,92429,11/03/2009,10:12:04,AD1-B,0.474812,nan,nan
92430,92430,11/03/2009,10:12:07,AD1-A,3.18106,nan,nan
92431,92431,11/03/2009,10:12:09,AD1-A,3.15419,nan,nan
92432,92432,11/03/2009,10:12:10,AD1-B,0.496414,nan,nan
92433,92433,11/03/2009,10:12:11,M17,ON,nan,nan
92434,92434,11/03/2009,10:12:12,AD1-A,3.19778,nan,nan
92435,92435,11/03/2009,10:12:13,AD1-B,0.0780481,nan,nan
92436,92436,11/03/2009,10:12:15,AD1-A,3.172,nan,nan
92437,92437,11/03/2009,10:12:16,AD1-B,0.0339068,nan,nan
92438,92438,11/03/2009,10:12:18,AD1-A,3.14864,nan,nan
92439,92439,11/03/2009,10:12:19,M17,OFF,nan,nan
92440,92440,11/03/2009,10:12:22,AD1-A,3.05184,nan,nan
92441,92441,11/03/2009,10:12:24,AD1-A,2.99473,nan,nan
92442,92442,11/03/2009,10:12:27,AD1-A,2.95231,nan,nan
92443,92443,11/03/2009,10:12:30,AD1-A,2.92801,nan,nan
92444,92444,11/03/2009,10:12:31,M17,ON,nan,nan
92445,92445,11/03/2009,10:12:33,AD1-A,2.98606,nan,nan
92446,92446,11/03/2009,10:12:36,AD1-A,2.95325,nan,nan
92447,92447,11/03/2009,10:12:39,AD1-A,2.99184,nan,nan
92448,92448,11/03/2009,10:12:41,M17,OFF,nan,nan
92449,92449,11/03/2009,10:12:51,AD1-A,3.02356,nan,nan
92450,92450,11/03/2009,10:13:12,M17,ON,nan,nan
92451,92451,11/03/2009,10:13:13,M16,ON,nan,nan
92452,92452,11/03/2009,10:13:14,M17,OFF,nan,nan
92453,92453,11/03/2009,10:13:14,M15,ON,nan,nan
92454,92454,11/03/2009,10:13:14,M14,ON,nan,nan
92455,92455,11/03/2009,10:13:15,AD1-A,3.062,nan,nan
92456,92456,11/03/2009,10:13:17,M16,OFF,nan,nan
92457,92457,11/03/2009,10:13:18,AD1-A,3.03091,nan,nan
92458,92458,11/03/2009,10:13:19,M16,ON,nan,nan
92459,92459,11/03/2009,10:13:22,M16,OFF,nan,nan
92460,92460,11/03/2009,10:13:22,M15,OFF,nan,nan
92461,92461,11/03/2009,10:13:23,M14,OFF,nan,nan
92462,92462,11/03/2009,10:13:27,M17,ON,nan,nan
92463,92463,11/03/2009,10:13:28,M17,OFF,nan,nan
92464,92464,11/03/2009,10:13:29,M17,ON,nan,nan
92465,92465,11/03/2009,10:13:31,M18,ON,nan,nan
92466,92466,11/03/2009,10:13:32,M19,ON,nan,nan
92467,92467,11/03/2009,10:13:33,AD1-A,3.08263,nan,nan
92468,92468,11/03/2009,10:13:34,M21,ON,nan,nan
92469,92469,11/03/2009,10:13:35,M20,ON,nan,nan
92470,92470,11/03/2009,10:13:35,M18,OFF,nan,nan
92471,92471,11/03/2009,10:13:35,M17,OFF,nan,nan
92472,92472,11/03/2009,10:13:35,M21,OFF,nan,nan
92473,92473,11/03/2009,10:13:36,AD1-A,3.00809,nan,nan
92474,92474,11/03/2009,10:13:39,AD1-A,3.07341,nan,nan
92475,92475,11/03/2009,10:13:45,M18,ON,nan,nan
92476,92476,11/03/2009,10:13:45,AD1-A,3.022,nan,nan
92477,92477,11/03/2009,10:13:46,M17,ON,nan,nan
92478,92478,11/03/2009,10:13:47,M20,OFF,nan,nan
92479,92479,11/03/2009,10:13:48,M19,OFF,nan,nan
92480,92480,11/03/2009,10:13:49,AD1-A,3.09747,nan,nan
92481,92481,11/03/2009,10:13:49,M16,ON,nan,nan
92482,92482,11/03/2009,10:13:50,M15,ON,nan,nan
92483,92483,11/03/2009,10:13:50,M18,OFF,nan,nan
92484,92484,11/03/2009,10:13:50,M14,ON,nan,nan
92485,92485,11/03/2009,10:13:51,M17,OFF,nan,nan
92486,92486,11/03/2009,10:13:52,AD1-A,3.05583,nan,nan
92487,92487,11/03/2009,10:13:53,M15,OFF,nan,nan
92488,92488,11/03/2009,10:13:53,M16,OFF,nan,nan
92489,92489,11/03/2009,10:13:53,M15,ON,nan,nan
92490,92490,11/03/2009,10:13:54,M16,ON,nan,nan
92491,92491,11/03/2009,10:13:54,AD1-A,3.00591,nan,nan
92492,92492,11/03/2009,10:13:56,M15,OFF,nan,nan
92493,92493,11/03/2009,10:13:57,AD1-A,3.04614,nan,nan
92494,92494,11/03/2009,10:13:58,M14,OFF,nan,nan
92495,92495,11/03/2009,10:13:58,M16,OFF,nan,nan
92496,92496,11/03/2009,10:14:03,AD1-A,3.01895,nan,nan
92497,92497,11/03/2009,10:14:06,AD1-A,3.05575,nan,nan
92498,92498,11/03/2009,10:14:12,AD1-A,3.00544,nan,nan
92499,92499,11/03/2009,10:14:14,M17,ON,nan,nan
92500,92500,11/03/2009,10:14:15,AD1-A,3.0595,nan,nan
92501,92501,11/03/2009,10:14:18,AD1-A,3.02505,nan,nan
92502,92502,11/03/2009,10:14:19,M16,ON,nan,nan
92503,92503,11/03/2009,10:14:26,M16,OFF,nan,nan
92504,92504,11/03/2009,10:14:27,AD1-A,3.06083,nan,nan
92505,92505,11/03/2009,10:14:28,M17,OFF,nan,nan
92506,92506,11/03/2009,10:14:30,AD1-A,3.00676,nan,nan
92507,92507,11/03/2009,10:14:33,AD1-A,3.06137,nan,nan
92508,92508,11/03/2009,10:14:36,AD1-A,3.03677,nan,nan
92509,92509,11/03/2009,10:14:39,M17,ON,nan,nan
92510,92510,11/03/2009,10:14:40,AD1-A,3.01575,nan,nan
92511,92511,11/03/2009,10:14:42,M18,ON,nan,nan
92512,92512,11/03/2009,10:14:43,AD1-A,3.07067,nan,nan
92513,92513,11/03/2009,10:14:44,M18,OFF,nan,nan
92514,92514,11/03/2009,10:14:44,M18,ON,nan,nan
92515,92515,11/03/2009,10:14:45,M17,OFF,nan,nan
92516,92516,11/03/2009,10:14:45,AD1-A,3.0238,nan,nan
92517,92517,11/03/2009,10:14:48,M17,ON,nan,nan
92518,92518,11/03/2009,10:14:49,AD1-A,3.06544,nan,nan
92519,92519,11/03/2009,10:14:51,AD1-A,3.0163,nan,nan
92520,92520,11/03/2009,10:14:52,M18,OFF,nan,nan
92521,92521,11/03/2009,10:14:55,M17,OFF,nan,nan
92522,92522,11/03/2009,10:14:57,AD1-A,3.06833,nan,nan
92523,92523,11/03/2009,10:15:00,AD1-A,3.02348,nan,nan
92524,92524,11/03/2009,10:15:06,AD1-A,3.05247,nan,nan
92525,92525,11/03/2009,10:15:09,AD1-A,3.00966,nan,nan
92526,92526,11/03/2009,10:15:12,AD1-A,3.03661,nan,nan
92527,92527,11/03/2009,10:15:15,AD1-A,3.07544,nan,nan
92528,92528,11/03/2009,10:15:18,AD1-A,3.02989,nan,nan
92529,92529,11/03/2009,10:15:24,AD1-A,3.07255,nan,nan
92530,92530,11/03/2009,10:15:26,M17,ON,nan,nan
92531,92531,11/03/2009,10:15:27,AD1-A,3.02051,nan,nan
92532,92532,11/03/2009,10:15:28,M17,OFF,nan,nan
92533,92533,11/03/2009,10:15:30,AD1-A,3.06411,nan,nan
92534,92534,11/03/2009,10:15:33,AD1-A,3.01598,nan,nan
92535,92535,11/03/2009,10:15:37,M17,ON,nan,nan
92536,92536,11/03/2009,10:15:38,M17,OFF,nan,nan
92537,92537,11/03/2009,10:15:39,AD1-A,3.05536,nan,nan
92538,92538,11/03/2009,10:15:40,M17,ON,nan,nan
92539,92539,11/03/2009,10:15:42,AD1-A,3.00356,nan,nan
92540,92540,11/03/2009,10:15:43,M17,OFF,nan,nan
92541,92541,11/03/2009,10:15:45,AD1-A,2.96497,nan,nan
92542,92542,11/03/2009,10:15:48,AD1-A,2.91317,nan,nan
