,Unnamed: 0,date,time,type,state,location,BE
114430,114430,26/03/2009,06:57:49,M50,ON,R2_Personal_Hygiene,begin
114431,114431,26/03/2009,06:57:56,M42,ON,nan,nan
114432,114432,26/03/2009,06:57:56,M50,OFF,nan,nan
114433,114433,26/03/2009,06:57:57,M29,ON,nan,nan
114434,114434,26/03/2009,06:57:57,M37,ON,nan,nan
114435,114435,26/03/2009,06:57:57,M42,OFF,nan,nan
114436,114436,26/03/2009,06:57:59,M28,OFF,nan,nan
114437,114437,26/03/2009,06:57:59,M38,OFF,nan,nan
114438,114438,26/03/2009,06:58:00,M29,OFF,nan,nan
114439,114439,26/03/2009,06:58:00,M38,ON,nan,nan
114440,114440,26/03/2009,06:58:03,M37,ON,nan,nan
114441,114441,26/03/2009,06:58:06,M37,OFF,nan,nan
114442,114442,26/03/2009,06:58:08,M39,ON,nan,nan
114443,114443,26/03/2009,06:58:09,M40,ON,nan,nan
114444,114444,26/03/2009,06:58:09,M41,ON,nan,nan
114445,114445,26/03/2009,06:58:11,M38,OFF,nan,nan
114446,114446,26/03/2009,06:58:14,M38,ON,nan,nan
114447,114447,26/03/2009,06:58:15,M37,ON,nan,nan
114448,114448,26/03/2009,06:58:17,M41,OFF,nan,nan
114449,114449,26/03/2009,06:58:17,M39,OFF,nan,nan
114450,114450,26/03/2009,06:58:17,M40,OFF,nan,nan
114451,114451,26/03/2009,06:58:20,M37,OFF,nan,nan
114452,114452,26/03/2009,06:58:22,M37,ON,nan,nan
114453,114453,26/03/2009,06:58:28,M39,ON,nan,nan
114454,114454,26/03/2009,06:58:29,M37,OFF,nan,nan
114455,114455,26/03/2009,06:58:30,M40,ON,nan,nan
114456,114456,26/03/2009,06:58:30,M41,ON,nan,nan
114457,114457,26/03/2009,06:58:32,M38,OFF,nan,nan
114458,114458,26/03/2009,06:58:39,M39,OFF,nan,nan
114459,114459,26/03/2009,06:58:43,M41,OFF,nan,nan
114460,114460,26/03/2009,06:58:47,M40,OFF,nan,nan
114461,114461,26/03/2009,06:58:49,M40,ON,nan,nan
114462,114462,26/03/2009,06:59:04,M40,OFF,nan,nan
114463,114463,26/03/2009,06:59:05,M40,ON,nan,nan
114464,114464,26/03/2009,06:59:05,M41,ON,nan,nan
114465,114465,26/03/2009,06:59:07,M41,OFF,nan,nan
114466,114466,26/03/2009,06:59:08,M40,OFF,nan,nan
114467,114467,26/03/2009,06:59:10,M40,ON,nan,nan
114468,114468,26/03/2009,06:59:14,M41,ON,nan,nan
114469,114469,26/03/2009,06:59:15,M41,OFF,nan,nan
114470,114470,26/03/2009,06:59:15,M41,ON,nan,nan
114471,114471,26/03/2009,06:59:21,M41,OFF,nan,nan
114472,114472,26/03/2009,06:59:26,M40,OFF,nan,nan
114473,114473,26/03/2009,06:59:27,M41,ON,nan,nan
114474,114474,26/03/2009,06:59:27,M40,ON,nan,nan
114475,114475,26/03/2009,06:59:32,M41,OFF,nan,nan
114476,114476,26/03/2009,06:59:34,M41,ON,nan,nan
114477,114477,26/03/2009,06:59:37,M41,OFF,nan,nan
114478,114478,26/03/2009,06:59:38,M41,ON,nan,nan
114479,114479,26/03/2009,06:59:41,M41,OFF,nan,nan
114480,114480,26/03/2009,06:59:44,M40,OFF,nan,nan
114481,114481,26/03/2009,07:12:55,M39,ON,nan,nan
114482,114482,26/03/2009,07:12:58,M39,OFF,nan,nan
114483,114483,26/03/2009,07:13:03,M39,ON,nan,nan
114484,114484,26/03/2009,07:13:06,M39,OFF,nan,nan
114485,114485,26/03/2009,07:13:08,M39,ON,nan,nan
114486,114486,26/03/2009,07:13:14,M39,OFF,nan,nan
114487,114487,26/03/2009,07:13:34,M39,ON,nan,nan
114488,114488,26/03/2009,07:13:37,M39,OFF,nan,nan
114489,114489,26/03/2009,07:13:38,M39,ON,nan,nan
114490,114490,26/03/2009,07:13:40,M39,OFF,nan,nan
114491,114491,26/03/2009,07:13:40,M39,ON,nan,nan
114492,114492,26/03/2009,07:13:43,M39,OFF,nan,nan
114493,114493,26/03/2009,07:13:47,M39,ON,nan,nan
114494,114494,26/03/2009,07:13:52,M40,ON,nan,nan
114495,114495,26/03/2009,07:13:53,M41,ON,nan,nan
114496,114496,26/03/2009,07:13:55,M41,OFF,nan,nan
114497,114497,26/03/2009,07:13:56,M40,OFF,nan,nan
114498,114498,26/03/2009,07:14:01,M38,ON,nan,nan
114499,114499,26/03/2009,07:14:05,M39,OFF,nan,nan
114500,114500,26/03/2009,07:14:08,M38,OFF,nan,nan
114501,114501,26/03/2009,07:14:13,M38,ON,nan,nan
114502,114502,26/03/2009,07:14:15,M37,ON,nan,nan
114503,114503,26/03/2009,07:14:17,M38,OFF,nan,nan
114504,114504,26/03/2009,07:14:19,M37,OFF,nan,nan
114505,114505,26/03/2009,07:14:19,M38,ON,nan,nan
114506,114506,26/03/2009,07:16:12,M38,OFF,nan,nan
114507,114507,26/03/2009,07:16:17,M38,ON,nan,nan
114508,114508,26/03/2009,07:16:23,M38,OFF,nan,nan
114509,114509,26/03/2009,07:16:28,M38,ON,nan,nan
114510,114510,26/03/2009,07:16:29,M38,OFF,nan,nan
114511,114511,26/03/2009,07:16:36,M38,ON,nan,nan
114512,114512,26/03/2009,07:16:38,M38,OFF,nan,nan
114513,114513,26/03/2009,07:16:44,M38,ON,nan,nan
114514,114514,26/03/2009,07:17:04,M38,OFF,nan,nan
114515,114515,26/03/2009,07:17:09,M38,ON,nan,nan
114516,114516,26/03/2009,07:17:11,M38,OFF,nan,nan
114517,114517,26/03/2009,07:17:12,M38,ON,nan,nan
114518,114518,26/03/2009,07:17:14,M38,OFF,nan,nan
114519,114519,26/03/2009,07:17:18,M38,ON,nan,nan
114520,114520,26/03/2009,07:17:34,M39,ON,nan,nan
114521,114521,26/03/2009,07:17:39,M38,OFF,nan,nan
114522,114522,26/03/2009,07:17:48,M38,ON,nan,nan
114523,114523,26/03/2009,07:17:53,M39,OFF,nan,nan
114524,114524,26/03/2009,07:17:56,M37,ON,nan,nan
114525,114525,26/03/2009,07:17:56,M37,OFF,nan,nan
114526,114526,26/03/2009,07:18:47,M37,ON,nan,nan
114527,114527,26/03/2009,07:18:48,M37,OFF,nan,nan
114528,114528,26/03/2009,07:19:17,M38,OFF,nan,nan
114529,114529,26/03/2009,07:19:26,M38,ON,nan,nan
114530,114530,26/03/2009,07:19:28,M38,OFF,nan,nan
114531,114531,26/03/2009,07:19:35,M38,ON,nan,nan
114532,114532,26/03/2009,07:20:02,M38,OFF,nan,nan
114533,114533,26/03/2009,07:20:05,M38,ON,nan,nan
114534,114534,26/03/2009,07:20:20,M38,OFF,nan,nan
114535,114535,26/03/2009,07:20:21,M38,ON,nan,nan
114536,114536,26/03/2009,07:20:23,M38,OFF,nan,nan
114537,114537,26/03/2009,07:20:24,M38,ON,nan,nan
114538,114538,26/03/2009,07:20:26,M38,ON,nan,nan
114539,114539,26/03/2009,07:20:32,M38,OFF,nan,nan
114540,114540,26/03/2009,07:20:35,M38,ON,nan,nan
114541,114541,26/03/2009,07:20:42,M38,OFF,nan,nan
114542,114542,26/03/2009,07:20:42,M38,ON,nan,nan
114543,114543,26/03/2009,07:21:05,M38,OFF,nan,nan
114544,114544,26/03/2009,07:21:09,M38,ON,nan,nan
114545,114545,26/03/2009,07:21:09,M38,OFF,nan,nan
114546,114546,26/03/2009,07:21:13,M38,ON,nan,nan
114547,114547,26/03/2009,07:21:15,M38,OFF,nan,nan
114548,114548,26/03/2009,07:21:18,M38,ON,nan,nan
114549,114549,26/03/2009,07:21:31,M38,OFF,nan,nan
114550,114550,26/03/2009,07:21:33,M38,ON,nan,nan
114551,114551,26/03/2009,07:21:39,M37,ON,nan,nan
114552,114552,26/03/2009,07:21:39,M37,OFF,nan,nan
114553,114553,26/03/2009,07:22:04,M38,OFF,nan,nan
114554,114554,26/03/2009,07:22:06,M38,ON,nan,nan
114555,114555,26/03/2009,07:23:33,M38,OFF,nan,nan
114556,114556,26/03/2009,07:23:34,M38,ON,nan,nan
114557,114557,26/03/2009,07:24:31,M38,ON,nan,nan
114558,114558,26/03/2009,07:24:54,M34,ON,nan,nan
114559,114559,26/03/2009,07:24:54,M35,ON,nan,nan
114560,114560,26/03/2009,07:24:57,M34,OFF,nan,nan
114561,114561,26/03/2009,07:25:01,M35,OFF,nan,nan
114562,114562,26/03/2009,07:25:01,M38,OFF,nan,nan
114563,114563,26/03/2009,07:25:03,M38,ON,nan,nan
114564,114564,26/03/2009,07:25:12,M38,OFF,nan,nan
114565,114565,26/03/2009,07:25:15,M38,ON,nan,nan
114566,114566,26/03/2009,07:25:16,M38,ON,nan,nan
114567,114567,26/03/2009,07:25:21,M38,OFF,nan,nan
114568,114568,26/03/2009,07:25:23,M38,ON,nan,nan
114569,114569,26/03/2009,07:26:13,M38,OFF,nan,nan
114570,114570,26/03/2009,07:26:17,M38,ON,nan,nan
114571,114571,26/03/2009,07:26:19,M38,OFF,nan,nan
114572,114572,26/03/2009,07:26:36,M38,ON,nan,nan
114573,114573,26/03/2009,07:26:40,M38,OFF,nan,nan
114574,114574,26/03/2009,07:26:43,M38,ON,nan,nan
114575,114575,26/03/2009,07:26:47,M38,OFF,nan,nan
114576,114576,26/03/2009,07:26:52,M38,ON,nan,nan
114577,114577,26/03/2009,07:26:55,M38,OFF,nan,nan
114578,114578,26/03/2009,07:27:01,M38,ON,nan,nan
114579,114579,26/03/2009,07:27:04,M38,OFF,nan,nan
114580,114580,26/03/2009,07:27:07,M38,ON,nan,nan
114581,114581,26/03/2009,07:27:09,M38,OFF,nan,nan
114582,114582,26/03/2009,07:27:19,M38,ON,nan,nan
114583,114583,26/03/2009,07:27:22,M38,OFF,nan,nan
114584,114584,26/03/2009,07:27:22,M38,ON,nan,nan
114585,114585,26/03/2009,07:27:25,M38,OFF,nan,nan
114586,114586,26/03/2009,07:27:29,M38,ON,nan,nan
114587,114587,26/03/2009,07:27:35,M38,OFF,nan,nan
114588,114588,26/03/2009,07:27:38,M38,ON,nan,nan
114589,114589,26/03/2009,07:27:40,M38,OFF,nan,nan
114590,114590,26/03/2009,07:27:42,M38,ON,nan,nan
114591,114591,26/03/2009,07:27:49,M38,OFF,nan,nan
114592,114592,26/03/2009,07:27:50,M38,ON,nan,nan
114593,114593,26/03/2009,07:27:52,M38,OFF,nan,nan
114594,114594,26/03/2009,07:27:55,M38,ON,nan,nan
114595,114595,26/03/2009,07:27:59,M38,OFF,nan,nan
114596,114596,26/03/2009,07:28:07,M38,ON,nan,nan
114597,114597,26/03/2009,07:28:13,M38,OFF,nan,nan
114598,114598,26/03/2009,07:28:15,M38,ON,nan,nan
114599,114599,26/03/2009,07:28:17,M38,OFF,nan,nan
114600,114600,26/03/2009,07:28:25,M38,ON,nan,nan
114601,114601,26/03/2009,07:28:31,M38,OFF,nan,nan
114602,114602,26/03/2009,07:28:31,M38,ON,nan,nan
114603,114603,26/03/2009,07:28:33,M38,OFF,nan,nan
114604,114604,26/03/2009,07:28:36,M38,ON,nan,nan
114605,114605,26/03/2009,07:28:43,M38,OFF,nan,nan
114606,114606,26/03/2009,07:28:44,M38,ON,nan,nan
114607,114607,26/03/2009,07:28:50,M37,ON,nan,nan
114608,114608,26/03/2009,07:28:52,M37,OFF,nan,nan
114609,114609,26/03/2009,07:28:56,M38,OFF,nan,nan
114610,114610,26/03/2009,07:28:57,M37,ON,nan,nan
114611,114611,26/03/2009,07:28:58,M38,ON,nan,nan
114612,114612,26/03/2009,07:28:58,M37,OFF,nan,nan
114613,114613,26/03/2009,07:29:02,M37,ON,nan,nan
114614,114614,26/03/2009,07:29:04,M35,ON,nan,nan
114615,114615,26/03/2009,07:29:05,M37,OFF,nan,nan
114616,114616,26/03/2009,07:29:06,M37,ON,nan,nan
114617,114617,26/03/2009,07:29:07,M37,OFF,nan,nan
114618,114618,26/03/2009,07:29:11,M34,ON,nan,nan
114619,114619,26/03/2009,07:29:13,M38,OFF,nan,nan
114620,114620,26/03/2009,07:29:14,M38,ON,nan,nan
114621,114621,26/03/2009,07:29:16,M34,OFF,nan,nan
114622,114622,26/03/2009,07:29:19,M35,OFF,nan,nan
114623,114623,26/03/2009,07:29:19,M38,OFF,nan,nan
114624,114624,26/03/2009,07:29:22,M38,ON,nan,nan
114625,114625,26/03/2009,07:29:24,M34,ON,nan,nan
114626,114626,26/03/2009,07:29:25,M37,OFF,nan,nan
114627,114627,26/03/2009,07:29:25,M37,ON,nan,nan
114628,114628,26/03/2009,07:29:26,M34,OFF,nan,nan
114629,114629,26/03/2009,07:29:39,M35,ON,nan,nan
114630,114630,26/03/2009,07:29:40,M38,OFF,nan,nan
114631,114631,26/03/2009,07:29:40,M34,ON,nan,nan
114632,114632,26/03/2009,07:29:43,M38,ON,nan,nan
114633,114633,26/03/2009,07:29:43,M34,OFF,nan,nan
114634,114634,26/03/2009,07:29:44,M34,ON,nan,nan
114635,114635,26/03/2009,07:29:46,M34,OFF,nan,nan
114636,114636,26/03/2009,07:29:48,M35,OFF,nan,nan
114637,114637,26/03/2009,07:29:55,M37,OFF,nan,nan
114638,114638,26/03/2009,07:29:59,M38,OFF,nan,nan
114639,114639,26/03/2009,07:29:59,M38,ON,nan,nan
114640,114640,26/03/2009,07:30:02,M38,ON,nan,nan
114641,114641,26/03/2009,07:30:13,M37,ON,nan,nan
114642,114642,26/03/2009,07:30:22,M37,OFF,nan,nan
114643,114643,26/03/2009,07:30:22,M37,ON,nan,nan
114644,114644,26/03/2009,07:30:26,M37,OFF,nan,nan
114645,114645,26/03/2009,07:30:38,M37,ON,nan,nan
114646,114646,26/03/2009,07:30:40,M37,OFF,nan,nan
114647,114647,26/03/2009,07:31:09,M38,OFF,nan,nan
114648,114648,26/03/2009,07:31:14,M38,ON,nan,nan
114649,114649,26/03/2009,07:31:14,M37,ON,nan,nan
114650,114650,26/03/2009,07:31:15,M38,OFF,nan,nan
114651,114651,26/03/2009,07:31:17,M38,ON,nan,nan
114652,114652,26/03/2009,07:31:21,M37,OFF,nan,nan
114653,114653,26/03/2009,07:31:43,M38,OFF,nan,nan
114654,114654,26/03/2009,07:31:47,M38,ON,nan,nan
114655,114655,26/03/2009,07:31:51,M38,OFF,nan,nan
114656,114656,26/03/2009,07:31:53,M38,OFF,nan,nan
114657,114657,26/03/2009,07:31:54,M38,ON,nan,nan
114658,114658,26/03/2009,07:32:01,M38,OFF,nan,nan
114659,114659,26/03/2009,07:32:05,M38,ON,nan,nan
114660,114660,26/03/2009,07:32:07,M35,ON,nan,nan
114661,114661,26/03/2009,07:32:11,M37,ON,nan,nan
114662,114662,26/03/2009,07:32:11,M35,OFF,nan,nan
114663,114663,26/03/2009,07:32:12,M39,ON,nan,nan
114664,114664,26/03/2009,07:32:14,M35,ON,nan,nan
114665,114665,26/03/2009,07:32:14,M37,OFF,nan,nan
114666,114666,26/03/2009,07:32:14,M41,ON,nan,nan
114667,114667,26/03/2009,07:32:14,M40,ON,nan,nan
114668,114668,26/03/2009,07:32:15,M38,OFF,nan,nan
114669,114669,26/03/2009,07:32:17,M39,OFF,nan,nan
114670,114670,26/03/2009,07:32:18,M39,ON,nan,nan
114671,114671,26/03/2009,07:32:20,M35,OFF,nan,nan
114672,114672,26/03/2009,07:32:20,M38,ON,nan,nan
114673,114673,26/03/2009,07:32:21,M40,ON,nan,nan
114674,114674,26/03/2009,07:32:21,M41,OFF,nan,nan
114675,114675,26/03/2009,07:32:22,M39,OFF,nan,nan
114676,114676,26/03/2009,07:32:23,M40,OFF,nan,nan
114677,114677,26/03/2009,07:32:42,M38,OFF,nan,nan
114678,114678,26/03/2009,07:32:44,M38,ON,nan,nan
114679,114679,26/03/2009,07:33:27,M38,OFF,nan,nan
114680,114680,26/03/2009,07:33:29,M38,ON,nan,nan
114681,114681,26/03/2009,07:33:39,M35,ON,nan,nan
114682,114682,26/03/2009,07:33:42,M35,OFF,nan,nan
114683,114683,26/03/2009,07:33:44,M35,ON,nan,nan
114684,114684,26/03/2009,07:33:46,M35,OFF,nan,nan
114685,114685,26/03/2009,07:33:47,M38,ON,nan,nan
114686,114686,26/03/2009,07:33:47,M35,ON,nan,nan
114687,114687,26/03/2009,07:33:48,M34,ON,nan,nan
114688,114688,26/03/2009,07:33:50,M38,OFF,nan,nan
114689,114689,26/03/2009,07:33:53,M35,OFF,nan,nan
114690,114690,26/03/2009,07:33:53,M38,ON,nan,nan
114691,114691,26/03/2009,07:33:53,M34,OFF,nan,nan
114692,114692,26/03/2009,07:33:55,M34,ON,nan,nan
114693,114693,26/03/2009,07:33:59,M34,OFF,nan,nan
114694,114694,26/03/2009,07:34:00,M34,ON,nan,nan
114695,114695,26/03/2009,07:34:02,M34,OFF,nan,nan
114696,114696,26/03/2009,07:34:05,M38,OFF,nan,nan
114697,114697,26/03/2009,07:34:05,M34,ON,nan,nan
114698,114698,26/03/2009,07:34:07,M38,ON,nan,nan
114699,114699,26/03/2009,07:34:11,M35,ON,nan,nan
114700,114700,26/03/2009,07:34:14,M38,OFF,nan,nan
114701,114701,26/03/2009,07:34:15,M38,ON,nan,nan
114702,114702,26/03/2009,07:34:17,M32,ON,nan,nan
114703,114703,26/03/2009,07:34:18,M34,OFF,nan,nan
114704,114704,26/03/2009,07:34:18,M33,ON,nan,nan
114705,114705,26/03/2009,07:34:20,M35,OFF,nan,nan
114706,114706,26/03/2009,07:34:22,M33,ON,nan,nan
114707,114707,26/03/2009,07:34:23,M32,OFF,nan,nan
114708,114708,26/03/2009,07:34:39,M38,ON,nan,nan
114709,114709,26/03/2009,07:35:11,M32,ON,nan,nan
114710,114710,26/03/2009,07:35:14,M35,ON,nan,nan
114711,114711,26/03/2009,07:35:14,M33,OFF,nan,nan
114712,114712,26/03/2009,07:35:14,M32,OFF,nan,nan
114713,114713,26/03/2009,07:35:14,M35,OFF,nan,nan
114714,114714,26/03/2009,07:35:17,M35,ON,nan,nan
114715,114715,26/03/2009,07:35:19,M35,OFF,nan,nan
114716,114716,26/03/2009,07:35:23,M35,ON,nan,nan
114717,114717,26/03/2009,07:35:24,M35,OFF,nan,nan
114718,114718,26/03/2009,07:35:26,M33,ON,nan,nan
114719,114719,26/03/2009,07:35:27,M33,OFF,nan,nan
114720,114720,26/03/2009,07:35:29,M32,ON,nan,nan
114721,114721,26/03/2009,07:35:30,M32,OFF,nan,nan
114722,114722,26/03/2009,07:35:35,M32,ON,nan,nan
114723,114723,26/03/2009,07:35:35,M32,OFF,nan,nan
114724,114724,26/03/2009,07:35:36,M32,ON,nan,nan
114725,114725,26/03/2009,07:35:39,M32,OFF,nan,nan
114726,114726,26/03/2009,07:35:40,M32,ON,nan,nan
114727,114727,26/03/2009,07:35:44,M32,OFF,nan,nan
114728,114728,26/03/2009,07:35:45,M32,ON,nan,nan
114729,114729,26/03/2009,07:35:47,M35,ON,nan,nan
114730,114730,26/03/2009,07:35:48,M38,OFF,nan,nan
114731,114731,26/03/2009,07:35:48,M38,ON,nan,nan
114732,114732,26/03/2009,07:35:50,M35,OFF,R1_Sleep,end
114733,114733,26/03/2009,07:35:52,M37,ON,nan,nan
114734,114734,26/03/2009,07:35:52,M32,OFF,nan,nan
114735,114735,26/03/2009,07:35:55,M38,OFF,nan,nan
114736,114736,26/03/2009,07:35:57,M37,ON,nan,nan
114737,114737,26/03/2009,07:35:59,M29,ON,nan,nan
114738,114738,26/03/2009,07:35:59,M36,ON,nan,nan
114739,114739,26/03/2009,07:36:00,M43,ON,nan,nan
114740,114740,26/03/2009,07:36:00,M28,ON,nan,nan
114741,114741,26/03/2009,07:36:01,M37,OFF,nan,nan
114742,114742,26/03/2009,07:36:01,M42,ON,nan,nan
114743,114743,26/03/2009,07:36:02,M29,OFF,nan,nan
114744,114744,26/03/2009,07:36:02,M42,OFF,R2_Personal_Hygiene,end
125192,125192,31/03/2009,07:00:34,M50,ON,R2_Personal_Hygiene,begin
125193,125193,31/03/2009,07:00:35,M44,ON,nan,nan
125194,125194,31/03/2009,07:00:38,M50,OFF,nan,nan
125195,125195,31/03/2009,07:00:39,M44,ON,nan,nan
125196,125196,31/03/2009,07:00:39,M43,ON,nan,nan
125197,125197,31/03/2009,07:00:41,M29,ON,nan,nan
125198,125198,31/03/2009,07:00:41,M42,ON,nan,nan
125199,125199,31/03/2009,07:00:42,M42,OFF,nan,nan
125200,125200,31/03/2009,07:00:43,M37,ON,nan,nan
125201,125201,31/03/2009,07:00:44,M43,OFF,nan,nan
125202,125202,31/03/2009,07:00:44,M44,OFF,nan,nan
125203,125203,31/03/2009,07:00:44,M29,OFF,nan,nan
125204,125204,31/03/2009,07:00:45,M38,ON,nan,nan
125205,125205,31/03/2009,07:00:48,M38,OFF,nan,nan
125206,125206,31/03/2009,07:00:48,M37,OFF,nan,nan
125207,125207,31/03/2009,07:00:49,M37,ON,nan,nan
125208,125208,31/03/2009,07:00:50,M37,OFF,nan,nan
125209,125209,31/03/2009,07:00:51,M37,ON,nan,nan
125210,125210,31/03/2009,07:00:51,M38,ON,nan,nan
125211,125211,31/03/2009,07:00:55,M37,OFF,nan,nan
125212,125212,31/03/2009,07:00:57,M39,ON,nan,nan
125213,125213,31/03/2009,07:00:59,M41,ON,nan,nan
125214,125214,31/03/2009,07:00:59,M40,ON,nan,nan
125215,125215,31/03/2009,07:01:02,M38,OFF,nan,nan
125216,125216,31/03/2009,07:01:02,M39,OFF,nan,nan
125217,125217,31/03/2009,07:01:03,M41,OFF,nan,nan
125218,125218,31/03/2009,07:01:05,M41,ON,nan,nan
125219,125219,31/03/2009,07:01:07,M40,ON,nan,nan
125220,125220,31/03/2009,07:01:09,M40,OFF,nan,nan
125221,125221,31/03/2009,07:01:12,M41,OFF,nan,nan
125222,125222,31/03/2009,07:01:45,M40,ON,nan,nan
125223,125223,31/03/2009,07:01:46,M40,OFF,nan,nan
125224,125224,31/03/2009,07:01:58,M41,ON,nan,nan
125225,125225,31/03/2009,07:01:59,M40,ON,nan,nan
125226,125226,31/03/2009,07:01:59,M40,OFF,nan,nan
125227,125227,31/03/2009,07:02:00,M40,ON,nan,nan
125228,125228,31/03/2009,07:02:05,M40,OFF,nan,nan
125229,125229,31/03/2009,07:02:08,M40,ON,nan,nan
125230,125230,31/03/2009,07:02:10,M39,ON,nan,nan
125231,125231,31/03/2009,07:02:11,M38,ON,nan,nan
125232,125232,31/03/2009,07:02:14,M37,ON,nan,nan
125233,125233,31/03/2009,07:02:14,M41,OFF,nan,nan
125234,125234,31/03/2009,07:02:14,M39,OFF,nan,nan
125235,125235,31/03/2009,07:02:14,M40,OFF,nan,nan
125236,125236,31/03/2009,07:02:20,M29,ON,nan,nan
125237,125237,31/03/2009,07:02:20,M43,ON,nan,nan
125238,125238,31/03/2009,07:02:22,M38,OFF,nan,nan
125239,125239,31/03/2009,07:02:23,M29,OFF,nan,nan
125240,125240,31/03/2009,07:02:23,M37,OFF,nan,nan
125241,125241,31/03/2009,07:02:23,M42,ON,nan,nan
125242,125242,31/03/2009,07:02:24,M50,ON,nan,nan
125243,125243,31/03/2009,07:02:24,M44,ON,nan,nan
125244,125244,31/03/2009,07:02:26,M42,OFF,R2_Personal_Hygiene,end
125321,125321,31/03/2009,07:24:43,M50,ON,R2_Personal_Hygiene,begin
125322,125322,31/03/2009,07:24:46,M44,ON,nan,nan
125323,125323,31/03/2009,07:24:50,M50,OFF,nan,nan
125324,125324,31/03/2009,07:24:51,M42,ON,nan,nan
125325,125325,31/03/2009,07:24:52,M28,ON,nan,nan
125326,125326,31/03/2009,07:24:52,M29,ON,nan,nan
125327,125327,31/03/2009,07:24:53,M37,ON,nan,nan
125328,125328,31/03/2009,07:24:54,M28,OFF,nan,nan
125329,125329,31/03/2009,07:24:54,M42,OFF,nan,nan
125330,125330,31/03/2009,07:24:54,M44,OFF,nan,nan
125331,125331,31/03/2009,07:24:56,M38,ON,nan,nan
125332,125332,31/03/2009,07:24:56,M29,OFF,nan,nan
125333,125333,31/03/2009,07:24:59,M37,OFF,nan,nan
125334,125334,31/03/2009,07:25:01,M38,OFF,nan,nan
125335,125335,31/03/2009,07:25:13,M38,ON,nan,nan
125336,125336,31/03/2009,07:25:19,M38,OFF,nan,nan
125337,125337,31/03/2009,07:25:24,M38,ON,nan,nan
125338,125338,31/03/2009,07:25:26,M37,ON,nan,nan
125339,125339,31/03/2009,07:25:31,M37,OFF,nan,nan
125340,125340,31/03/2009,07:25:31,M38,OFF,nan,nan
125341,125341,31/03/2009,07:25:52,M48,ON,nan,nan
125342,125342,31/03/2009,07:26:01,M48,OFF,R2_Sleep,end
125343,125343,31/03/2009,07:26:10,M37,ON,nan,nan
125344,125344,31/03/2009,07:26:13,M38,ON,nan,nan
125345,125345,31/03/2009,07:26:16,M38,OFF,nan,nan
125346,125346,31/03/2009,07:26:19,M38,ON,nan,nan
125347,125347,31/03/2009,07:26:23,M39,ON,nan,nan
125348,125348,31/03/2009,07:26:25,M40,ON,nan,nan
125349,125349,31/03/2009,07:26:25,M41,ON,nan,nan
125350,125350,31/03/2009,07:26:26,M37,OFF,nan,nan
125351,125351,31/03/2009,07:26:26,M38,OFF,nan,nan
125352,125352,31/03/2009,07:26:28,M35,ON,nan,nan
125353,125353,31/03/2009,07:26:28,M39,OFF,nan,nan
125354,125354,31/03/2009,07:26:31,M34,ON,nan,nan
125355,125355,31/03/2009,07:26:31,M34,OFF,nan,nan
125356,125356,31/03/2009,07:26:34,M34,ON,nan,nan
125357,125357,31/03/2009,07:26:34,M39,ON,nan,nan
125358,125358,31/03/2009,07:26:34,M34,OFF,nan,nan
125359,125359,31/03/2009,07:26:35,M38,ON,nan,nan
125360,125360,31/03/2009,07:26:37,M34,ON,nan,nan
125361,125361,31/03/2009,07:26:37,M39,OFF,nan,nan
125362,125362,31/03/2009,07:26:40,M37,ON,nan,nan
125363,125363,31/03/2009,07:26:40,M41,OFF,nan,nan
125364,125364,31/03/2009,07:26:40,M34,OFF,nan,nan
125365,125365,31/03/2009,07:26:41,M40,OFF,nan,nan
125366,125366,31/03/2009,07:26:41,M37,ON,nan,nan
125367,125367,31/03/2009,07:26:43,M34,ON,nan,nan
125368,125368,31/03/2009,07:26:44,M34,OFF,nan,nan
125369,125369,31/03/2009,07:26:44,M37,ON,nan,nan
125370,125370,31/03/2009,07:26:47,M35,OFF,nan,nan
125371,125371,31/03/2009,07:26:47,M38,OFF,nan,nan
125372,125372,31/03/2009,07:26:47,M37,OFF,nan,nan
125373,125373,31/03/2009,07:26:49,M37,OFF,nan,nan
125374,125374,31/03/2009,07:26:49,M38,ON,nan,nan
125375,125375,31/03/2009,07:27:01,M38,OFF,nan,nan
125376,125376,31/03/2009,07:27:03,M38,ON,nan,nan
125377,125377,31/03/2009,07:27:04,M38,OFF,nan,nan
125378,125378,31/03/2009,07:27:07,M38,ON,nan,nan
125379,125379,31/03/2009,07:27:08,M38,OFF,nan,nan
125380,125380,31/03/2009,07:27:13,M38,ON,nan,nan
125381,125381,31/03/2009,07:27:16,M38,OFF,nan,nan
125382,125382,31/03/2009,07:27:17,M38,ON,nan,nan
125383,125383,31/03/2009,07:27:23,M37,ON,nan,nan
125384,125384,31/03/2009,07:27:25,M39,ON,nan,nan
125385,125385,31/03/2009,07:27:25,M35,ON,nan,nan
125386,125386,31/03/2009,07:27:26,M40,ON,nan,nan
125387,125387,31/03/2009,07:27:26,M41,ON,nan,nan
125388,125388,31/03/2009,07:27:28,M37,OFF,nan,nan
125389,125389,31/03/2009,07:27:29,M38,OFF,nan,nan
125390,125390,31/03/2009,07:27:30,M39,OFF,nan,nan
125391,125391,31/03/2009,07:27:32,M41,OFF,nan,nan
125392,125392,31/03/2009,07:27:34,M35,OFF,nan,nan
125393,125393,31/03/2009,07:27:34,M41,ON,nan,nan
125394,125394,31/03/2009,07:27:41,M39,ON,nan,nan
