,Unnamed: 0,date,time,type,state,location,BE
115217,115217,26/03/2009,09:24:55,M39,OFF,nan,nan
115218,115218,26/03/2009,09:24:55,M39,ON,nan,nan
115219,115219,26/03/2009,09:25:08,M38,ON,nan,nan
115220,115220,26/03/2009,09:25:13,M39,OFF,nan,nan
115221,115221,26/03/2009,09:25:33,M37,ON,nan,nan
115222,115222,26/03/2009,09:25:37,M38,OFF,nan,nan
115223,115223,26/03/2009,09:25:39,M37,OFF,nan,nan
115224,115224,26/03/2009,09:29:10,M37,ON,nan,nan
115225,115225,26/03/2009,09:29:13,M38,ON,nan,nan
115226,115226,26/03/2009,09:29:17,M37,OFF,nan,nan
115227,115227,26/03/2009,09:29:26,M38,OFF,nan,nan
115228,115228,26/03/2009,09:29:40,M38,ON,nan,nan
115229,115229,26/03/2009,09:29:58,M38,OFF,nan,nan
115230,115230,26/03/2009,09:30:08,M38,ON,nan,nan
115231,115231,26/03/2009,09:30:13,M38,OFF,nan,nan
115232,115232,26/03/2009,09:30:17,M38,ON,nan,nan
115233,115233,26/03/2009,09:30:30,M38,OFF,nan,nan
115234,115234,26/03/2009,09:30:40,M38,ON,nan,nan
115235,115235,26/03/2009,09:30:44,M39,ON,nan,nan
115236,115236,26/03/2009,09:30:46,M41,ON,nan,nan
115237,115237,26/03/2009,09:30:46,M40,ON,nan,nan
115238,115238,26/03/2009,09:30:49,M38,OFF,nan,nan
115239,115239,26/03/2009,09:30:50,M39,OFF,nan,nan
115240,115240,26/03/2009,09:30:53,M38,ON,nan,nan
115241,115241,26/03/2009,09:30:53,M39,ON,nan,nan
115242,115242,26/03/2009,09:30:55,M41,OFF,nan,nan
115243,115243,26/03/2009,09:30:55,M39,OFF,nan,nan
115244,115244,26/03/2009,09:30:56,M40,OFF,nan,nan
115245,115245,26/03/2009,09:31:02,M38,OFF,nan,nan
115246,115246,26/03/2009,09:31:07,M38,ON,nan,nan
115247,115247,26/03/2009,09:31:08,M39,ON,nan,nan
115248,115248,26/03/2009,09:31:13,M39,OFF,nan,nan
115249,115249,26/03/2009,09:31:14,M38,OFF,nan,nan
115250,115250,26/03/2009,09:31:16,M38,ON,nan,nan
115251,115251,26/03/2009,09:31:22,M38,OFF,nan,nan
115252,115252,26/03/2009,09:31:22,M38,ON,nan,nan
115253,115253,26/03/2009,09:31:51,M38,OFF,nan,nan
115254,115254,26/03/2009,09:31:52,M38,ON,nan,nan
115255,115255,26/03/2009,09:32:00,M38,OFF,nan,nan
115256,115256,26/03/2009,09:32:01,M38,ON,nan,nan
115257,115257,26/03/2009,09:32:04,M38,OFF,nan,nan
115258,115258,26/03/2009,09:32:06,M38,ON,nan,nan
115259,115259,26/03/2009,09:32:09,M38,ON,nan,nan
115260,115260,26/03/2009,09:32:18,M38,OFF,nan,nan
115261,115261,26/03/2009,09:32:19,M38,ON,nan,nan
115262,115262,26/03/2009,09:32:30,M38,OFF,nan,nan
115263,115263,26/03/2009,09:32:31,M38,ON,nan,nan
115264,115264,26/03/2009,09:32:37,M39,ON,nan,nan
115265,115265,26/03/2009,09:32:39,M41,ON,nan,nan
115266,115266,26/03/2009,09:32:39,M40,ON,nan,nan
115267,115267,26/03/2009,09:32:42,M41,OFF,nan,nan
115268,115268,26/03/2009,09:32:43,M40,OFF,nan,nan
115269,115269,26/03/2009,09:32:43,M39,OFF,nan,nan
115270,115270,26/03/2009,09:33:00,M38,OFF,nan,nan
115271,115271,26/03/2009,09:33:04,M38,ON,nan,nan
115272,115272,26/03/2009,09:33:06,M38,OFF,nan,nan
115273,115273,26/03/2009,09:33:12,M38,ON,nan,nan
115274,115274,26/03/2009,09:33:27,M38,OFF,nan,nan
115275,115275,26/03/2009,09:33:30,M38,ON,nan,nan
115276,115276,26/03/2009,09:33:40,M37,ON,nan,nan
115277,115277,26/03/2009,09:33:44,M38,OFF,nan,nan
115278,115278,26/03/2009,09:33:45,M29,ON,nan,nan
115279,115279,26/03/2009,09:33:45,M30,ON,nan,nan
115280,115280,26/03/2009,09:33:46,M37,OFF,nan,nan
115281,115281,26/03/2009,09:33:46,M36,ON,nan,nan
115282,115282,26/03/2009,09:33:48,M29,OFF,nan,nan
115283,115283,26/03/2009,09:33:49,M30,OFF,nan,nan
115284,115284,26/03/2009,09:33:51,M30,ON,R1_Personal_Hygiene,end
118959,118959,27/03/2009,07:47:30,M29,ON,R1_Personal_Hygiene,begin
118960,118960,27/03/2009,07:47:31,M37,ON,nan,nan
118961,118961,27/03/2009,07:47:32,M36,OFF,nan,nan
118962,118962,27/03/2009,07:47:32,M29,OFF,nan,nan
118963,118963,27/03/2009,07:47:32,M30,OFF,nan,nan
118964,118964,27/03/2009,07:47:35,M37,OFF,nan,nan
118965,118965,27/03/2009,07:47:36,M37,ON,nan,nan
118966,118966,27/03/2009,07:47:37,M38,ON,nan,nan
118967,118967,27/03/2009,07:47:37,M37,OFF,nan,nan
118968,118968,27/03/2009,07:47:38,M38,ON,nan,nan
118969,118969,27/03/2009,07:47:39,M37,ON,nan,nan
118970,118970,27/03/2009,07:47:41,M37,OFF,nan,nan
118971,118971,27/03/2009,07:47:42,M38,OFF,nan,nan
118972,118972,27/03/2009,07:47:43,M38,ON,nan,nan
118973,118973,27/03/2009,07:47:44,M38,OFF,nan,nan
118974,118974,27/03/2009,07:47:45,M38,ON,nan,nan
118975,118975,27/03/2009,07:47:46,M37,ON,nan,nan
118976,118976,27/03/2009,07:47:47,M29,ON,nan,nan
118977,118977,27/03/2009,07:47:47,M30,ON,nan,nan
118978,118978,27/03/2009,07:47:49,M29,OFF,nan,nan
118979,118979,27/03/2009,07:47:49,M37,OFF,nan,nan
118980,118980,27/03/2009,07:47:50,M38,OFF,nan,nan
118981,118981,27/03/2009,07:47:50,M36,ON,nan,nan
118982,118982,27/03/2009,07:47:51,M35,ON,nan,nan
118983,118983,27/03/2009,07:47:52,M30,OFF,nan,nan
118984,118984,27/03/2009,07:47:53,M36,OFF,nan,nan
118985,118985,27/03/2009,07:47:54,M35,OFF,nan,nan
118986,118986,27/03/2009,07:47:55,M36,ON,nan,nan
118987,118987,27/03/2009,07:47:56,M30,ON,nan,nan
118988,118988,27/03/2009,07:47:57,M29,ON,nan,nan
118989,118989,27/03/2009,07:47:58,M37,ON,nan,nan
118990,118990,27/03/2009,07:47:59,M30,OFF,nan,nan
118991,118991,27/03/2009,07:47:59,M29,OFF,nan,nan
118992,118992,27/03/2009,07:47:59,M36,OFF,nan,nan
118993,118993,27/03/2009,07:48:00,M38,ON,nan,nan
118994,118994,27/03/2009,07:48:00,M38,OFF,nan,nan
118995,118995,27/03/2009,07:48:01,M38,ON,nan,nan
118996,118996,27/03/2009,07:48:05,M37,OFF,nan,nan
118997,118997,27/03/2009,07:48:07,M38,OFF,nan,nan
118998,118998,27/03/2009,07:48:11,M38,ON,nan,nan
118999,118999,27/03/2009,07:48:16,M37,ON,nan,nan
119000,119000,27/03/2009,07:48:17,M39,ON,nan,nan
119001,119001,27/03/2009,07:48:18,M37,OFF,nan,nan
119002,119002,27/03/2009,07:48:20,M40,ON,nan,nan
119003,119003,27/03/2009,07:48:20,M41,ON,nan,nan
119004,119004,27/03/2009,07:48:20,M38,OFF,nan,nan
119005,119005,27/03/2009,07:48:24,M39,OFF,nan,nan
119006,119006,27/03/2009,07:48:26,M40,OFF,nan,nan
119007,119007,27/03/2009,07:48:28,M41,OFF,nan,nan
119008,119008,27/03/2009,07:48:38,M41,ON,nan,nan
119009,119009,27/03/2009,07:48:38,M40,ON,nan,nan
119010,119010,27/03/2009,07:48:42,M39,ON,nan,nan
119011,119011,27/03/2009,07:48:45,M41,OFF,nan,nan
119012,119012,27/03/2009,07:48:45,M41,ON,nan,nan
119013,119013,27/03/2009,07:48:51,M39,OFF,nan,nan
119014,119014,27/03/2009,07:48:55,M41,OFF,nan,nan
119015,119015,27/03/2009,07:49:04,M41,ON,nan,nan
119016,119016,27/03/2009,07:49:09,M39,ON,nan,nan
119017,119017,27/03/2009,07:49:14,M41,OFF,nan,nan
119018,119018,27/03/2009,07:49:14,M39,OFF,nan,nan
119019,119019,27/03/2009,07:49:16,M40,OFF,nan,nan
119020,119020,27/03/2009,07:53:34,M39,ON,nan,nan
119021,119021,27/03/2009,07:53:42,M39,OFF,nan,nan
119022,119022,27/03/2009,07:53:43,M39,ON,nan,nan
119023,119023,27/03/2009,07:53:45,M40,ON,nan,nan
119024,119024,27/03/2009,07:53:46,M40,OFF,nan,nan
119025,119025,27/03/2009,07:53:47,M39,OFF,nan,nan
119026,119026,27/03/2009,07:53:47,M40,ON,nan,nan
119027,119027,27/03/2009,07:53:49,M40,OFF,nan,nan
119028,119028,27/03/2009,08:00:19,M49,ON,nan,nan
119029,119029,27/03/2009,08:00:25,M49,OFF,nan,nan
119030,119030,27/03/2009,08:00:25,M46,ON,nan,nan
119031,119031,27/03/2009,08:00:25,M49,ON,nan,nan
119032,119032,27/03/2009,08:00:27,M45,ON,nan,nan
119033,119033,27/03/2009,08:00:28,M49,OFF,nan,nan
119034,119034,27/03/2009,08:00:32,M46,OFF,nan,nan
119035,119035,27/03/2009,08:00:42,M45,OFF,nan,nan
119036,119036,27/03/2009,08:00:43,M45,ON,nan,nan
119037,119037,27/03/2009,08:01:14,M45,OFF,nan,nan
119038,119038,27/03/2009,08:01:15,M45,ON,nan,nan
119039,119039,27/03/2009,08:01:24,M46,ON,nan,nan
119040,119040,27/03/2009,08:01:26,M45,OFF,nan,nan
119041,119041,27/03/2009,08:01:28,M46,ON,nan,nan
119042,119042,27/03/2009,08:01:29,M46,OFF,nan,nan
119043,119043,27/03/2009,08:08:19,M39,ON,nan,nan
119044,119044,27/03/2009,08:08:21,M38,ON,nan,nan
119045,119045,27/03/2009,08:08:24,M38,OFF,nan,nan
119046,119046,27/03/2009,08:08:28,M39,OFF,nan,nan
119047,119047,27/03/2009,08:08:34,M39,ON,nan,nan
119048,119048,27/03/2009,08:08:40,M39,OFF,nan,nan
119049,119049,27/03/2009,08:08:49,M39,ON,nan,nan
119050,119050,27/03/2009,08:08:54,M39,OFF,nan,nan
119051,119051,27/03/2009,08:08:58,M39,ON,nan,nan
119052,119052,27/03/2009,08:09:01,M39,OFF,nan,nan
119053,119053,27/03/2009,08:09:30,M39,ON,nan,nan
119054,119054,27/03/2009,08:09:33,M39,ON,nan,nan
119055,119055,27/03/2009,08:09:39,M39,OFF,nan,nan
119056,119056,27/03/2009,08:09:40,M39,ON,nan,nan
119057,119057,27/03/2009,08:09:42,M39,ON,nan,nan
119058,119058,27/03/2009,08:09:49,M38,ON,nan,nan
119059,119059,27/03/2009,08:09:52,M39,OFF,nan,nan
119060,119060,27/03/2009,08:10:22,M37,ON,nan,nan
119061,119061,27/03/2009,08:10:25,M38,OFF,nan,nan
119062,119062,27/03/2009,08:10:29,M37,OFF,nan,nan
119063,119063,27/03/2009,08:10:46,M37,ON,nan,nan
119064,119064,27/03/2009,08:10:47,M36,OFF,nan,nan
119065,119065,27/03/2009,08:10:47,M38,ON,nan,nan
119066,119066,27/03/2009,08:10:50,M37,OFF,nan,nan
119067,119067,27/03/2009,08:10:56,M37,ON,nan,nan
119068,119068,27/03/2009,08:10:59,M28,ON,nan,nan
119069,119069,27/03/2009,08:10:59,M37,OFF,nan,nan
119070,119070,27/03/2009,08:11:00,M38,OFF,nan,nan
119071,119071,27/03/2009,08:11:06,M37,ON,nan,nan
119072,119072,27/03/2009,08:11:07,M38,ON,nan,nan
119073,119073,27/03/2009,08:11:10,M37,OFF,nan,nan
119074,119074,27/03/2009,08:11:23,M38,OFF,nan,nan
119075,119075,27/03/2009,08:11:25,M38,ON,nan,nan
119076,119076,27/03/2009,08:11:26,M37,ON,nan,nan
119077,119077,27/03/2009,08:11:28,M29,ON,nan,nan
119078,119078,27/03/2009,08:11:29,M28,ON,nan,nan
119079,119079,27/03/2009,08:11:30,M37,OFF,nan,nan
119080,119080,27/03/2009,08:11:30,M38,OFF,nan,nan
119081,119081,27/03/2009,08:11:32,M27,ON,nan,nan
119082,119082,27/03/2009,08:11:33,M29,OFF,nan,nan
119083,119083,27/03/2009,08:11:34,M28,OFF,nan,nan
119084,119084,27/03/2009,08:11:35,M28,ON,nan,nan
119085,119085,27/03/2009,08:11:36,M29,ON,nan,nan
119086,119086,27/03/2009,08:11:38,M27,OFF,nan,nan
119087,119087,27/03/2009,08:11:38,M28,OFF,nan,nan
119088,119088,27/03/2009,08:11:39,M37,ON,nan,nan
119089,119089,27/03/2009,08:11:39,M38,ON,nan,nan
119090,119090,27/03/2009,08:11:40,M29,OFF,nan,nan
119091,119091,27/03/2009,08:11:43,M37,OFF,nan,nan
119092,119092,27/03/2009,08:11:43,M38,OFF,nan,nan
119093,119093,27/03/2009,08:11:48,M38,ON,nan,nan
119094,119094,27/03/2009,08:11:55,M38,OFF,nan,nan
119095,119095,27/03/2009,08:12:02,M38,ON,nan,nan
119096,119096,27/03/2009,08:12:04,M39,ON,nan,nan
119097,119097,27/03/2009,08:12:08,M41,ON,nan,nan
119098,119098,27/03/2009,08:12:08,M38,OFF,nan,nan
119099,119099,27/03/2009,08:12:08,M40,ON,nan,nan
119100,119100,27/03/2009,08:12:10,M39,OFF,nan,nan
119101,119101,27/03/2009,08:12:14,M41,OFF,nan,nan
119102,119102,27/03/2009,08:12:14,M40,OFF,nan,nan
119103,119103,27/03/2009,08:12:22,M39,ON,nan,nan
119104,119104,27/03/2009,08:12:23,M40,ON,nan,nan
119105,119105,27/03/2009,08:12:24,M41,ON,nan,nan
119106,119106,27/03/2009,08:12:27,M39,OFF,nan,nan
119107,119107,27/03/2009,08:12:27,M40,OFF,nan,nan
119108,119108,27/03/2009,08:12:29,M40,ON,nan,nan
119109,119109,27/03/2009,08:12:30,M39,ON,nan,nan
119110,119110,27/03/2009,08:12:31,M38,ON,nan,nan
119111,119111,27/03/2009,08:12:33,M41,OFF,nan,nan
119112,119112,27/03/2009,08:12:33,M39,OFF,nan,nan
119113,119113,27/03/2009,08:12:33,M40,OFF,nan,nan
119114,119114,27/03/2009,08:12:36,M38,OFF,nan,nan
119115,119115,27/03/2009,08:12:37,M38,ON,nan,nan
119116,119116,27/03/2009,08:12:39,M38,ON,nan,nan
119117,119117,27/03/2009,08:12:41,M38,OFF,nan,nan
119118,119118,27/03/2009,08:12:42,M38,ON,nan,nan
119119,119119,27/03/2009,08:12:43,M38,OFF,nan,nan
119120,119120,27/03/2009,08:12:45,M38,ON,nan,nan
119121,119121,27/03/2009,08:12:47,M38,OFF,nan,nan
119122,119122,27/03/2009,08:12:52,M38,ON,nan,nan
119123,119123,27/03/2009,08:12:54,M37,ON,nan,nan
119124,119124,27/03/2009,08:12:56,M29,ON,nan,nan
119125,119125,27/03/2009,08:12:57,M37,OFF,nan,nan
119126,119126,27/03/2009,08:12:57,M38,OFF,nan,nan
119127,119127,27/03/2009,08:13:00,M29,OFF,nan,nan
119128,119128,27/03/2009,08:13:05,M28,ON,nan,nan
119129,119129,27/03/2009,08:13:05,M29,ON,nan,nan
119130,119130,27/03/2009,08:13:08,M28,OFF,nan,nan
119131,119131,27/03/2009,08:13:08,M37,ON,nan,nan
119132,119132,27/03/2009,08:13:09,M38,ON,nan,nan
119133,119133,27/03/2009,08:13:09,M29,OFF,nan,nan
119134,119134,27/03/2009,08:13:10,M38,OFF,nan,nan
119135,119135,27/03/2009,08:13:11,M29,ON,nan,nan
119136,119136,27/03/2009,08:13:11,M38,ON,nan,nan
119137,119137,27/03/2009,08:13:12,M30,ON,nan,nan
119138,119138,27/03/2009,08:13:13,M38,OFF,nan,nan
119139,119139,27/03/2009,08:13:13,M36,ON,nan,nan
119140,119140,27/03/2009,08:13:13,M37,OFF,nan,nan
119141,119141,27/03/2009,08:13:24,M37,ON,nan,nan
119142,119142,27/03/2009,08:13:27,M38,ON,nan,nan
119143,119143,27/03/2009,08:13:27,M36,OFF,nan,nan
119144,119144,27/03/2009,08:13:31,M37,OFF,nan,nan
119145,119145,27/03/2009,08:13:36,M39,ON,nan,nan
119146,119146,27/03/2009,08:13:39,M39,OFF,nan,nan
119147,119147,27/03/2009,08:13:51,M38,OFF,nan,nan
119148,119148,27/03/2009,08:13:52,M38,ON,nan,nan
119149,119149,27/03/2009,08:13:54,M38,OFF,nan,nan
119150,119150,27/03/2009,08:13:54,M38,ON,nan,nan
119151,119151,27/03/2009,08:13:56,M38,OFF,nan,nan
119152,119152,27/03/2009,08:13:58,M38,ON,nan,nan
119153,119153,27/03/2009,08:14:00,M38,OFF,nan,nan
119154,119154,27/03/2009,08:14:09,M38,ON,nan,nan
119155,119155,27/03/2009,08:14:19,M38,OFF,nan,nan
119156,119156,27/03/2009,08:14:20,M38,ON,nan,nan
119157,119157,27/03/2009,08:14:33,M37,ON,nan,nan
119158,119158,27/03/2009,08:14:37,M38,OFF,nan,nan
119159,119159,27/03/2009,08:14:38,M38,ON,nan,nan
119160,119160,27/03/2009,08:14:42,M37,OFF,nan,nan
119161,119161,27/03/2009,08:14:53,M37,ON,nan,nan
119162,119162,27/03/2009,08:14:55,M37,OFF,nan,nan
119163,119163,27/03/2009,08:14:56,M38,OFF,nan,nan
119164,119164,27/03/2009,08:14:57,M38,ON,nan,nan
119165,119165,27/03/2009,08:15:03,M38,OFF,nan,nan
119166,119166,27/03/2009,08:15:04,M38,ON,nan,nan
119167,119167,27/03/2009,08:15:06,M38,OFF,nan,nan
119168,119168,27/03/2009,08:15:06,M38,ON,nan,nan
119169,119169,27/03/2009,08:15:22,M38,OFF,nan,nan
119170,119170,27/03/2009,08:15:22,M38,ON,nan,nan
119171,119171,27/03/2009,08:15:54,M38,OFF,nan,nan
119172,119172,27/03/2009,08:15:55,M38,ON,nan,nan
119173,119173,27/03/2009,08:15:56,M38,OFF,nan,nan
119174,119174,27/03/2009,08:16:01,M38,ON,nan,nan
119175,119175,27/03/2009,08:16:02,M38,OFF,nan,nan
119176,119176,27/03/2009,08:16:07,M38,ON,nan,nan
119177,119177,27/03/2009,08:16:09,M38,OFF,nan,nan
119178,119178,27/03/2009,08:16:31,M38,ON,nan,nan
119179,119179,27/03/2009,08:16:32,M38,OFF,nan,nan
119180,119180,27/03/2009,08:16:35,M38,ON,nan,nan
119181,119181,27/03/2009,08:16:35,M38,OFF,nan,nan
119182,119182,27/03/2009,08:16:43,M38,ON,nan,nan
119183,119183,27/03/2009,08:17:01,M37,ON,nan,nan
119184,119184,27/03/2009,08:17:05,M37,OFF,nan,nan
119185,119185,27/03/2009,08:17:09,M37,OFF,nan,nan
119186,119186,27/03/2009,08:17:33,M39,ON,nan,nan
119187,119187,27/03/2009,08:17:35,M40,ON,nan,nan
119188,119188,27/03/2009,08:17:36,M38,OFF,nan,nan
119189,119189,27/03/2009,08:17:37,M38,ON,nan,nan
119190,119190,27/03/2009,08:17:38,M40,OFF,nan,nan
119191,119191,27/03/2009,08:17:39,M37,ON,nan,nan
119192,119192,27/03/2009,08:17:40,M39,OFF,nan,nan
119193,119193,27/03/2009,08:17:47,M37,OFF,nan,nan
119194,119194,27/03/2009,08:18:24,M38,ON,nan,nan
119195,119195,27/03/2009,08:18:30,M39,ON,nan,nan
119196,119196,27/03/2009,08:18:33,M38,OFF,nan,nan
119197,119197,27/03/2009,08:18:37,M38,ON,nan,nan
119198,119198,27/03/2009,08:18:38,M38,OFF,nan,nan
119199,119199,27/03/2009,08:18:46,M38,ON,nan,nan
119200,119200,27/03/2009,08:18:47,M37,ON,nan,nan
119201,119201,27/03/2009,08:18:48,M39,OFF,nan,nan
119202,119202,27/03/2009,08:18:50,M29,ON,nan,nan
119203,119203,27/03/2009,08:18:50,M30,ON,nan,nan
119204,119204,27/03/2009,08:18:52,M37,OFF,nan,nan
119205,119205,27/03/2009,08:18:52,M38,OFF,nan,nan
119206,119206,27/03/2009,08:18:59,M37,ON,nan,nan
119207,119207,27/03/2009,08:19:01,M38,ON,nan,nan
119208,119208,27/03/2009,08:19:01,M36,OFF,nan,nan
119209,119209,27/03/2009,08:19:02,M37,OFF,nan,nan
119210,119210,27/03/2009,08:19:03,M38,OFF,nan,nan
119211,119211,27/03/2009,08:19:11,M38,ON,nan,nan
119212,119212,27/03/2009,08:19:15,M38,OFF,nan,nan
119213,119213,27/03/2009,08:19:19,M38,ON,nan,nan
119214,119214,27/03/2009,08:19:25,M37,ON,nan,nan
119215,119215,27/03/2009,08:19:29,M37,OFF,nan,nan
119216,119216,27/03/2009,08:19:29,M38,OFF,nan,nan
119217,119217,27/03/2009,08:19:45,M37,ON,nan,nan
119218,119218,27/03/2009,08:19:46,M30,OFF,nan,nan
119219,119219,27/03/2009,08:19:46,M29,OFF,nan,nan
119220,119220,27/03/2009,08:19:46,M38,ON,nan,nan
119221,119221,27/03/2009,08:19:48,M37,OFF,nan,nan
119222,119222,27/03/2009,08:19:49,M38,OFF,nan,nan
119223,119223,27/03/2009,08:19:54,M38,ON,nan,nan
119224,119224,27/03/2009,08:19:58,M38,OFF,nan,nan
119225,119225,27/03/2009,08:19:59,M38,ON,nan,nan
119226,119226,27/03/2009,08:20:00,M38,ON,nan,nan
119227,119227,27/03/2009,08:20:03,M38,OFF,nan,nan
119228,119228,27/03/2009,08:20:04,M38,ON,nan,nan
119229,119229,27/03/2009,08:20:08,M38,OFF,nan,nan
119230,119230,27/03/2009,08:20:09,M38,ON,nan,nan
119231,119231,27/03/2009,08:20:13,M38,OFF,nan,nan
119232,119232,27/03/2009,08:20:16,M38,ON,nan,nan
119233,119233,27/03/2009,08:20:24,M37,ON,nan,nan
119234,119234,27/03/2009,08:20:27,M29,ON,nan,nan
119235,119235,27/03/2009,08:20:27,M30,ON,nan,nan
119236,119236,27/03/2009,08:20:28,M37,OFF,nan,nan
119237,119237,27/03/2009,08:20:29,M36,ON,nan,nan
119238,119238,27/03/2009,08:20:29,M38,OFF,R1_Personal_Hygiene,end
126545,126545,31/03/2009,08:54:38,M36,ON,R1_Personal_Hygiene,begin
126546,126546,31/03/2009,08:54:38,M30,ON,nan,nan
126547,126547,31/03/2009,08:54:40,M29,ON,nan,nan
126548,126548,31/03/2009,08:54:40,M37,ON,nan,nan
126549,126549,31/03/2009,08:54:41,M31,OFF,nan,nan
126550,126550,31/03/2009,08:54:41,M30,OFF,nan,nan
126551,126551,31/03/2009,08:54:41,M36,OFF,nan,nan
126552,126552,31/03/2009,08:54:43,M29,OFF,nan,nan
126553,126553,31/03/2009,08:54:44,M38,ON,nan,nan
126554,126554,31/03/2009,08:54:44,M39,ON,nan,nan
126555,126555,31/03/2009,08:54:46,M41,ON,nan,nan
126556,126556,31/03/2009,08:54:46,M38,OFF,nan,nan
126557,126557,31/03/2009,08:54:47,M40,ON,nan,nan
126558,126558,31/03/2009,08:54:47,M37,OFF,nan,nan
126559,126559,31/03/2009,08:54:49,M39,OFF,nan,nan
126560,126560,31/03/2009,08:54:52,M41,OFF,nan,nan
126561,126561,31/03/2009,08:54:53,M40,OFF,nan,nan
126562,126562,31/03/2009,08:54:53,M41,ON,nan,nan
126563,126563,31/03/2009,08:54:55,M41,OFF,nan,nan
126564,126564,31/03/2009,08:55:20,M40,ON,nan,nan
126565,126565,31/03/2009,08:55:20,M41,ON,nan,nan
126566,126566,31/03/2009,08:55:23,M40,OFF,nan,nan
126567,126567,31/03/2009,08:55:23,M41,OFF,nan,nan
126568,126568,31/03/2009,08:55:28,M41,ON,nan,nan
126569,126569,31/03/2009,08:55:28,M40,ON,nan,nan
126570,126570,31/03/2009,08:55:31,M40,ON,nan,nan
126571,126571,31/03/2009,08:55:34,M39,ON,nan,nan
126572,126572,31/03/2009,08:55:34,M38,ON,nan,nan
126573,126573,31/03/2009,08:55:37,M41,OFF,nan,nan
126574,126574,31/03/2009,08:55:37,M39,OFF,nan,nan
126575,126575,31/03/2009,08:55:37,M40,OFF,nan,nan
126576,126576,31/03/2009,08:55:38,M38,OFF,nan,nan
126577,126577,31/03/2009,08:55:58,M38,ON,nan,nan
126578,126578,31/03/2009,08:56:14,M38,OFF,nan,nan
126579,126579,31/03/2009,08:56:29,M38,ON,nan,nan
126580,126580,31/03/2009,08:56:35,M37,ON,nan,nan
126581,126581,31/03/2009,08:56:40,M38,OFF,nan,nan
126582,126582,31/03/2009,08:56:40,M37,OFF,nan,nan
126583,126583,31/03/2009,08:56:41,M31,ON,nan,nan
126584,126584,31/03/2009,08:56:49,M31,OFF,nan,nan
126585,126585,31/03/2009,08:57:05,M31,ON,nan,nan
126586,126586,31/03/2009,08:57:07,M31,OFF,nan,nan
126587,126587,31/03/2009,08:57:29,M31,ON,nan,nan
126588,126588,31/03/2009,08:57:31,M31,OFF,nan,nan
126589,126589,31/03/2009,08:57:35,M31,ON,nan,nan
126590,126590,31/03/2009,08:57:41,M37,ON,nan,nan
126591,126591,31/03/2009,08:57:43,M31,OFF,nan,nan
126592,126592,31/03/2009,08:57:43,M38,ON,nan,nan
126593,126593,31/03/2009,08:57:50,M38,OFF,nan,nan
126594,126594,31/03/2009,08:57:53,M32,ON,nan,nan
126595,126595,31/03/2009,08:57:53,M37,OFF,nan,nan
126596,126596,31/03/2009,08:57:59,M32,OFF,nan,nan
126597,126597,31/03/2009,08:58:01,M32,ON,nan,nan
126598,126598,31/03/2009,08:58:03,M31,ON,nan,nan
126599,126599,31/03/2009,08:58:04,M32,OFF,nan,nan
126600,126600,31/03/2009,08:58:05,M31,OFF,nan,nan
126601,126601,31/03/2009,08:58:05,M37,ON,nan,nan
126602,126602,31/03/2009,08:58:07,M38,ON,nan,nan
126603,126603,31/03/2009,08:58:08,M38,OFF,nan,nan
126604,126604,31/03/2009,08:58:09,M37,OFF,nan,nan
126605,126605,31/03/2009,08:58:10,M38,ON,nan,nan
126606,126606,31/03/2009,08:58:10,M37,ON,nan,nan
126607,126607,31/03/2009,08:58:13,M37,OFF,nan,nan
126608,126608,31/03/2009,08:58:13,M38,OFF,nan,nan
126609,126609,31/03/2009,08:58:16,M32,ON,nan,nan
126610,126610,31/03/2009,08:58:19,M32,OFF,nan,nan
126611,126611,31/03/2009,08:58:27,M31,ON,nan,nan
126612,126612,31/03/2009,08:58:29,M32,ON,nan,nan
126613,126613,31/03/2009,08:58:30,M31,OFF,nan,nan
126614,126614,31/03/2009,08:58:47,M32,OFF,nan,nan
126615,126615,31/03/2009,08:59:10,M32,ON,nan,nan
126616,126616,31/03/2009,08:59:11,M31,ON,nan,nan
126617,126617,31/03/2009,08:59:15,M32,OFF,nan,nan
126618,126618,31/03/2009,08:59:18,M32,ON,nan,nan
126619,126619,31/03/2009,08:59:21,M31,ON,nan,nan
126620,126620,31/03/2009,08:59:23,M32,OFF,nan,nan
126621,126621,31/03/2009,08:59:26,M31,OFF,nan,nan
126622,126622,31/03/2009,08:59:28,M31,ON,nan,nan
126623,126623,31/03/2009,08:59:32,M31,OFF,nan,nan
126624,126624,31/03/2009,08:59:35,M31,ON,nan,nan
126625,126625,31/03/2009,08:59:45,M37,ON,nan,nan
126626,126626,31/03/2009,08:59:48,M38,ON,nan,nan
126627,126627,31/03/2009,08:59:53,M37,OFF,nan,nan
126628,126628,31/03/2009,09:00:03,M38,OFF,nan,nan
126629,126629,31/03/2009,09:00:06,M38,ON,nan,nan
126630,126630,31/03/2009,09:00:11,M38,OFF,nan,nan
126631,126631,31/03/2009,09:00:12,M38,ON,nan,nan
126632,126632,31/03/2009,09:00:27,M38,OFF,nan,nan
126633,126633,31/03/2009,09:00:29,M38,ON,nan,nan
126634,126634,31/03/2009,09:00:53,M38,OFF,nan,nan
126635,126635,31/03/2009,09:00:54,M38,ON,nan,nan
126636,126636,31/03/2009,09:00:56,M38,OFF,nan,nan
126637,126637,31/03/2009,09:00:57,M38,ON,nan,nan
126638,126638,31/03/2009,09:01:09,M38,OFF,nan,nan
