,Unnamed: 0,date,time,type,state,location,BE
104416,104416,23/03/2009,14:58:20,M31,ON,nan,nan
104417,104417,23/03/2009,14:58:25,M31,OFF,nan,nan
104418,104418,23/03/2009,14:58:28,M31,ON,nan,nan
104419,104419,23/03/2009,14:58:34,M31,OFF,nan,nan
104420,104420,23/03/2009,14:59:07,M31,ON,nan,nan
104421,104421,23/03/2009,14:59:14,M31,OFF,nan,nan
104422,104422,23/03/2009,14:59:30,M31,ON,nan,nan
104423,104423,23/03/2009,14:59:43,M31,OFF,nan,nan
104424,104424,23/03/2009,14:59:47,M31,ON,nan,nan
104425,104425,23/03/2009,14:59:53,M31,OFF,nan,nan
104426,104426,23/03/2009,15:00:04,M31,ON,nan,nan
104427,104427,23/03/2009,15:00:09,M31,OFF,nan,nan
104428,104428,23/03/2009,15:00:19,M31,ON,nan,nan
104429,104429,23/03/2009,15:00:23,M31,OFF,nan,nan
104430,104430,23/03/2009,15:01:03,M31,ON,nan,nan
104431,104431,23/03/2009,15:01:07,M31,OFF,nan,nan
104432,104432,23/03/2009,15:02:24,M31,ON,nan,nan
104433,104433,23/03/2009,15:02:28,M31,OFF,nan,nan
104434,104434,23/03/2009,15:03:07,M31,ON,nan,nan
104435,104435,23/03/2009,15:03:10,M31,OFF,nan,nan
104436,104436,23/03/2009,15:03:14,M31,ON,nan,nan
104437,104437,23/03/2009,15:03:18,M31,OFF,nan,nan
104438,104438,23/03/2009,15:03:33,M31,ON,nan,nan
104439,104439,23/03/2009,15:03:34,M31,OFF,nan,nan
104440,104440,23/03/2009,15:05:10,M31,ON,nan,nan
104441,104441,23/03/2009,15:05:13,M31,OFF,nan,nan
104442,104442,23/03/2009,15:06:58,M31,ON,nan,nan
104443,104443,23/03/2009,15:07:03,M31,OFF,nan,nan
104444,104444,23/03/2009,15:08:17,M31,ON,nan,nan
104445,104445,23/03/2009,15:08:22,M31,OFF,nan,nan
104446,104446,23/03/2009,15:09:57,M31,ON,nan,nan
104447,104447,23/03/2009,15:10:02,M31,OFF,nan,nan
104448,104448,23/03/2009,15:10:32,M31,ON,nan,nan
104449,104449,23/03/2009,15:10:40,M31,OFF,nan,nan
104450,104450,23/03/2009,15:11:11,M31,ON,nan,nan
104451,104451,23/03/2009,15:11:16,M31,OFF,nan,nan
104452,104452,23/03/2009,15:11:27,M31,ON,nan,nan
104453,104453,23/03/2009,15:11:36,M31,OFF,nan,nan
104454,104454,23/03/2009,15:11:44,M31,ON,nan,nan
104455,104455,23/03/2009,15:11:48,M31,OFF,nan,nan
104456,104456,23/03/2009,15:12:11,M31,ON,nan,nan
104457,104457,23/03/2009,15:12:15,M31,OFF,nan,nan
104458,104458,23/03/2009,15:12:39,M31,ON,nan,nan
104459,104459,23/03/2009,15:12:42,M31,OFF,nan,nan
104460,104460,23/03/2009,15:13:45,M31,ON,nan,nan
104461,104461,23/03/2009,15:13:52,M31,OFF,nan,nan
104462,104462,23/03/2009,15:14:35,M31,OFF,nan,nan
104463,104463,23/03/2009,15:14:54,M31,ON,nan,nan
104464,104464,23/03/2009,15:14:57,M31,OFF,nan,nan
104465,104465,23/03/2009,15:15:17,M31,ON,nan,nan
104466,104466,23/03/2009,15:15:37,M31,OFF,nan,nan
104467,104467,23/03/2009,15:16:04,M31,ON,nan,nan
104468,104468,23/03/2009,15:16:20,M31,OFF,nan,nan
104469,104469,23/03/2009,15:18:33,M31,ON,nan,nan
104470,104470,23/03/2009,15:18:40,M31,OFF,nan,nan
104471,104471,23/03/2009,15:20:15,M31,ON,nan,nan
104472,104472,23/03/2009,15:20:20,M31,OFF,nan,nan
104473,104473,23/03/2009,15:20:26,M31,ON,nan,nan
104474,104474,23/03/2009,15:20:35,M31,OFF,nan,nan
104475,104475,23/03/2009,15:21:31,M31,ON,nan,nan
104476,104476,23/03/2009,15:21:33,M31,OFF,nan,nan
104477,104477,23/03/2009,15:21:47,M31,OFF,nan,nan
104478,104478,23/03/2009,15:21:50,M31,ON,nan,nan
104479,104479,23/03/2009,15:21:53,M31,OFF,nan,nan
104480,104480,23/03/2009,15:21:57,M31,ON,nan,nan
104481,104481,23/03/2009,15:22:00,M31,OFF,nan,nan
104482,104482,23/03/2009,15:22:06,M31,ON,nan,nan
104483,104483,23/03/2009,15:22:08,M31,OFF,nan,nan
104484,104484,23/03/2009,15:23:18,M31,ON,nan,nan
104485,104485,23/03/2009,15:23:23,M31,OFF,nan,nan
104486,104486,23/03/2009,15:23:28,M31,ON,nan,nan
104487,104487,23/03/2009,15:23:31,M31,OFF,nan,nan
104488,104488,23/03/2009,15:23:53,M31,ON,nan,nan
104489,104489,23/03/2009,15:23:57,M31,OFF,nan,nan
104490,104490,23/03/2009,15:24:27,M31,ON,nan,nan
104491,104491,23/03/2009,15:24:32,M31,OFF,nan,nan
104492,104492,23/03/2009,15:24:47,M31,ON,nan,nan
104493,104493,23/03/2009,15:24:50,M31,OFF,nan,nan
104494,104494,23/03/2009,15:25:17,M31,ON,nan,nan
104495,104495,23/03/2009,15:25:23,M31,OFF,nan,nan
104496,104496,23/03/2009,15:25:30,M31,ON,nan,nan
104497,104497,23/03/2009,15:25:34,M31,OFF,nan,nan
104498,104498,23/03/2009,15:25:41,M31,ON,nan,nan
104499,104499,23/03/2009,15:25:50,M31,OFF,nan,nan
104500,104500,23/03/2009,15:25:54,M31,ON,nan,nan
104501,104501,23/03/2009,15:26:00,M31,OFF,nan,nan
104502,104502,23/03/2009,15:26:03,M31,ON,nan,nan
104503,104503,23/03/2009,15:26:13,M31,OFF,nan,nan
104504,104504,23/03/2009,15:26:29,M31,ON,nan,nan
104505,104505,23/03/2009,15:26:36,M31,OFF,nan,nan
104506,104506,23/03/2009,15:27:45,M31,ON,nan,nan
104507,104507,23/03/2009,15:27:49,M31,OFF,nan,nan
104508,104508,23/03/2009,15:28:19,M31,ON,nan,nan
104509,104509,23/03/2009,15:28:26,M31,OFF,nan,nan
104510,104510,23/03/2009,15:28:41,M31,ON,nan,nan
104511,104511,23/03/2009,15:28:44,M31,OFF,nan,nan
104512,104512,23/03/2009,15:28:52,M31,ON,nan,nan
104513,104513,23/03/2009,15:29:07,M31,OFF,nan,nan
104514,104514,23/03/2009,15:29:44,M31,ON,nan,nan
104515,104515,23/03/2009,15:29:50,M31,OFF,nan,nan
104516,104516,23/03/2009,15:31:11,M31,ON,nan,nan
104517,104517,23/03/2009,15:31:16,M31,OFF,nan,nan
104518,104518,23/03/2009,15:31:31,M31,ON,nan,nan
104519,104519,23/03/2009,15:31:36,M31,OFF,nan,nan
104520,104520,23/03/2009,15:32:00,M31,ON,nan,nan
104521,104521,23/03/2009,15:32:06,M31,OFF,nan,nan
104522,104522,23/03/2009,15:32:10,M31,ON,nan,nan
104523,104523,23/03/2009,15:32:14,M31,OFF,nan,nan
104524,104524,23/03/2009,15:32:35,M31,ON,nan,nan
104525,104525,23/03/2009,15:32:39,M31,OFF,nan,nan
104526,104526,23/03/2009,15:32:46,M31,ON,nan,nan
104527,104527,23/03/2009,15:32:49,M31,OFF,nan,nan
104528,104528,23/03/2009,15:33:01,M31,ON,nan,nan
104529,104529,23/03/2009,15:33:06,M31,OFF,nan,nan
104530,104530,23/03/2009,15:33:12,M31,ON,nan,nan
104531,104531,23/03/2009,15:33:16,M31,OFF,nan,nan
104532,104532,23/03/2009,15:33:21,M31,ON,nan,nan
104533,104533,23/03/2009,15:33:31,M31,OFF,nan,nan
104534,104534,23/03/2009,15:34:01,M31,ON,nan,nan
104535,104535,23/03/2009,15:34:04,M31,OFF,nan,nan
104536,104536,23/03/2009,15:34:11,M31,ON,nan,nan
104537,104537,23/03/2009,15:34:16,M31,OFF,nan,nan
104538,104538,23/03/2009,15:34:19,M31,ON,nan,nan
104539,104539,23/03/2009,15:34:30,M31,OFF,nan,nan
104540,104540,23/03/2009,15:34:40,M31,OFF,nan,nan
104541,104541,23/03/2009,15:35:27,M31,ON,nan,nan
104542,104542,23/03/2009,15:35:32,M31,OFF,nan,nan
104543,104543,23/03/2009,15:35:49,M31,ON,nan,nan
104544,104544,23/03/2009,15:35:50,M31,OFF,nan,nan
104545,104545,23/03/2009,15:36:24,M31,ON,nan,nan
104546,104546,23/03/2009,15:36:28,M31,OFF,nan,nan
104547,104547,23/03/2009,15:36:54,M31,ON,nan,nan
104548,104548,23/03/2009,15:36:57,M31,OFF,nan,nan
104549,104549,23/03/2009,15:37:15,M31,ON,nan,nan
104550,104550,23/03/2009,15:37:20,M31,ON,nan,nan
104551,104551,23/03/2009,15:37:31,M31,OFF,nan,nan
104552,104552,23/03/2009,15:38:38,M31,ON,nan,nan
104553,104553,23/03/2009,15:38:41,M31,OFF,nan,nan
104554,104554,23/03/2009,15:39:55,M31,ON,nan,nan
104555,104555,23/03/2009,15:40:06,M31,OFF,nan,nan
104556,104556,23/03/2009,15:41:10,M31,ON,nan,nan
104557,104557,23/03/2009,15:41:14,M31,OFF,nan,nan
104558,104558,23/03/2009,15:42:09,M31,ON,nan,nan
104559,104559,23/03/2009,15:42:15,M31,OFF,nan,nan
104560,104560,23/03/2009,15:42:54,M31,ON,nan,nan
104561,104561,23/03/2009,15:42:57,M31,OFF,nan,nan
104562,104562,23/03/2009,15:43:01,M31,ON,nan,nan
104563,104563,23/03/2009,15:43:05,M31,OFF,nan,nan
104564,104564,23/03/2009,15:43:38,M31,ON,nan,nan
104565,104565,23/03/2009,15:43:43,M31,OFF,nan,nan
104566,104566,23/03/2009,15:44:07,M31,ON,nan,nan
104567,104567,23/03/2009,15:44:15,M31,OFF,nan,nan
104568,104568,23/03/2009,15:44:32,M31,ON,nan,nan
104569,104569,23/03/2009,15:44:36,M31,OFF,nan,nan
104570,104570,23/03/2009,15:46:33,M31,ON,nan,nan
104571,104571,23/03/2009,15:46:37,M31,OFF,nan,nan
104572,104572,23/03/2009,15:46:52,M31,ON,nan,nan
104573,104573,23/03/2009,15:46:56,M31,OFF,nan,nan
104574,104574,23/03/2009,15:47:00,M31,ON,nan,nan
104575,104575,23/03/2009,15:47:08,M31,OFF,nan,nan
104576,104576,23/03/2009,15:47:13,M31,ON,nan,nan
104577,104577,23/03/2009,15:47:16,M31,OFF,nan,nan
104578,104578,23/03/2009,15:47:41,M31,ON,nan,nan
104579,104579,23/03/2009,15:47:46,M31,OFF,nan,nan
104580,104580,23/03/2009,15:50:01,M31,ON,nan,nan
104581,104581,23/03/2009,15:50:05,M31,OFF,nan,nan
104582,104582,23/03/2009,15:50:09,M31,ON,nan,nan
104583,104583,23/03/2009,15:50:12,M31,OFF,nan,nan
104584,104584,23/03/2009,15:50:58,M31,ON,nan,nan
104585,104585,23/03/2009,15:51:00,M31,OFF,nan,nan
104586,104586,23/03/2009,15:51:03,M31,ON,nan,nan
104587,104587,23/03/2009,15:51:10,M31,OFF,nan,nan
104588,104588,23/03/2009,15:51:13,M31,ON,nan,nan
104589,104589,23/03/2009,15:51:17,M31,OFF,nan,nan
104590,104590,23/03/2009,15:52:20,M31,ON,nan,nan
104591,104591,23/03/2009,15:52:23,M31,OFF,nan,nan
104592,104592,23/03/2009,15:52:29,M31,ON,nan,nan
104593,104593,23/03/2009,15:52:36,M31,OFF,nan,nan
104594,104594,23/03/2009,15:52:55,M31,ON,nan,nan
104595,104595,23/03/2009,15:52:56,M31,OFF,nan,nan
104596,104596,23/03/2009,15:52:59,M31,OFF,nan,nan
104597,104597,23/03/2009,15:53:49,M31,ON,nan,nan
104598,104598,23/03/2009,15:53:51,M31,OFF,nan,nan
104599,104599,23/03/2009,15:54:09,M31,ON,nan,nan
104600,104600,23/03/2009,15:54:15,M31,OFF,nan,nan
104601,104601,23/03/2009,15:54:33,M31,ON,nan,nan
104602,104602,23/03/2009,15:54:39,M31,OFF,nan,nan
104603,104603,23/03/2009,15:54:50,M31,OFF,nan,nan
104604,104604,23/03/2009,15:54:53,M31,ON,nan,nan
104605,104605,23/03/2009,15:54:57,M31,OFF,nan,nan
104606,104606,23/03/2009,15:55:57,M31,ON,nan,nan
104607,104607,23/03/2009,15:56:06,M31,OFF,nan,nan
104608,104608,23/03/2009,15:56:13,M31,ON,nan,nan
104609,104609,23/03/2009,15:56:16,M31,OFF,nan,nan
104610,104610,23/03/2009,15:56:30,M31,ON,nan,nan
104611,104611,23/03/2009,15:56:34,M31,OFF,nan,nan
104612,104612,23/03/2009,15:56:45,M31,ON,nan,nan
104613,104613,23/03/2009,15:56:51,M31,OFF,nan,nan
104614,104614,23/03/2009,15:57:11,M31,ON,nan,nan
104615,104615,23/03/2009,15:57:19,M31,OFF,nan,nan
104616,104616,23/03/2009,15:57:32,M31,ON,nan,nan
104617,104617,23/03/2009,15:57:36,M31,OFF,nan,nan
104618,104618,23/03/2009,15:57:52,M31,ON,nan,nan
104619,104619,23/03/2009,15:57:58,M31,OFF,nan,nan
104620,104620,23/03/2009,15:58:15,M31,ON,nan,nan
104621,104621,23/03/2009,15:58:18,M31,OFF,nan,nan
104622,104622,23/03/2009,16:00:05,M31,ON,nan,nan
104623,104623,23/03/2009,16:00:08,M31,OFF,nan,nan
104624,104624,23/03/2009,16:00:24,M31,ON,nan,nan
104625,104625,23/03/2009,16:00:30,M31,OFF,nan,nan
104626,104626,23/03/2009,16:00:42,M31,ON,nan,nan
104627,104627,23/03/2009,16:00:46,M31,OFF,nan,nan
104628,104628,23/03/2009,16:01:04,M31,ON,nan,nan
104629,104629,23/03/2009,16:01:09,M31,OFF,nan,nan
104630,104630,23/03/2009,16:01:18,M31,ON,nan,nan
104631,104631,23/03/2009,16:01:20,M31,OFF,nan,nan
104632,104632,23/03/2009,16:03:41,M31,ON,nan,nan
104633,104633,23/03/2009,16:03:51,M31,OFF,nan,nan
104634,104634,23/03/2009,16:03:56,M31,ON,nan,nan
104635,104635,23/03/2009,16:03:59,M31,OFF,nan,nan
104636,104636,23/03/2009,16:04:15,M31,ON,nan,nan
104637,104637,23/03/2009,16:04:22,M32,ON,nan,nan
104638,104638,23/03/2009,16:04:22,M31,OFF,nan,nan
104639,104639,23/03/2009,16:04:26,M32,OFF,nan,nan
104640,104640,23/03/2009,16:04:42,M32,ON,nan,nan
104641,104641,23/03/2009,16:04:46,M32,OFF,nan,nan
104642,104642,23/03/2009,16:07:12,M32,ON,nan,nan
104643,104643,23/03/2009,16:07:22,M32,OFF,nan,nan
104644,104644,23/03/2009,16:09:30,M32,ON,nan,nan
104645,104645,23/03/2009,16:09:36,M32,OFF,nan,nan
104646,104646,23/03/2009,16:09:37,M31,ON,nan,nan
104647,104647,23/03/2009,16:09:39,M31,OFF,nan,nan
104648,104648,23/03/2009,16:10:56,M31,ON,nan,nan
104649,104649,23/03/2009,16:10:59,M31,OFF,nan,nan
104650,104650,23/03/2009,16:11:03,M31,ON,nan,nan
104651,104651,23/03/2009,16:11:07,M31,OFF,nan,nan
104652,104652,23/03/2009,16:11:10,M31,ON,nan,nan
104653,104653,23/03/2009,16:11:16,M31,OFF,nan,nan
104654,104654,23/03/2009,16:12:00,M31,ON,nan,nan
104655,104655,23/03/2009,16:12:13,M31,OFF,nan,nan
104656,104656,23/03/2009,16:12:16,M31,ON,nan,nan
104657,104657,23/03/2009,16:12:21,M31,OFF,nan,nan
104658,104658,23/03/2009,16:12:36,M31,ON,nan,nan
104659,104659,23/03/2009,16:12:40,M31,OFF,nan,nan
104660,104660,23/03/2009,16:12:51,M31,ON,nan,nan
104661,104661,23/03/2009,16:12:56,M31,OFF,nan,nan
104662,104662,23/03/2009,16:13:34,M31,ON,nan,nan
104663,104663,23/03/2009,16:13:37,M31,OFF,nan,nan
104664,104664,23/03/2009,16:13:43,M31,ON,nan,nan
104665,104665,23/03/2009,16:13:48,M31,OFF,nan,nan
104666,104666,23/03/2009,16:14:19,M31,ON,nan,nan
104667,104667,23/03/2009,16:14:27,M31,OFF,nan,nan
104668,104668,23/03/2009,16:14:43,M31,ON,nan,nan
104669,104669,23/03/2009,16:14:48,M31,OFF,nan,nan
104670,104670,23/03/2009,16:15:06,M31,ON,nan,nan
104671,104671,23/03/2009,16:15:10,M31,OFF,nan,nan
104672,104672,23/03/2009,16:15:14,M31,ON,nan,nan
104673,104673,23/03/2009,16:15:22,M31,OFF,nan,nan
104674,104674,23/03/2009,16:15:51,M31,ON,nan,nan
104675,104675,23/03/2009,16:15:54,M31,OFF,nan,nan
104676,104676,23/03/2009,16:16:20,M31,ON,nan,nan
104677,104677,23/03/2009,16:16:26,M31,OFF,nan,nan
104678,104678,23/03/2009,16:17:07,M31,ON,nan,nan
104679,104679,23/03/2009,16:17:11,M31,OFF,nan,nan
104680,104680,23/03/2009,16:17:42,M31,ON,nan,nan
104681,104681,23/03/2009,16:17:48,M31,OFF,nan,nan
104682,104682,23/03/2009,16:19:04,M31,ON,nan,nan
104683,104683,23/03/2009,16:19:09,M31,OFF,nan,nan
104684,104684,23/03/2009,16:20:26,M31,ON,nan,nan
104685,104685,23/03/2009,16:20:29,M31,OFF,nan,nan
104686,104686,23/03/2009,16:20:31,M31,ON,nan,nan
104687,104687,23/03/2009,16:20:37,M31,OFF,nan,nan
104688,104688,23/03/2009,16:21:26,M31,ON,nan,nan
104689,104689,23/03/2009,16:21:33,M31,OFF,nan,nan
104690,104690,23/03/2009,16:21:42,M31,ON,nan,nan
104691,104691,23/03/2009,16:21:53,M31,OFF,nan,nan
104692,104692,23/03/2009,16:24:55,M32,ON,nan,nan
104693,104693,23/03/2009,16:25:13,M31,ON,nan,nan
104694,104694,23/03/2009,16:25:17,M32,OFF,nan,nan
104695,104695,23/03/2009,16:25:21,M31,OFF,nan,nan
104696,104696,23/03/2009,16:25:51,M31,ON,nan,nan
104697,104697,23/03/2009,16:25:55,M31,OFF,nan,nan
104698,104698,23/03/2009,16:26:18,M31,ON,nan,nan
104699,104699,23/03/2009,16:26:24,M31,OFF,nan,nan
104700,104700,23/03/2009,16:27:43,M31,ON,nan,nan
104701,104701,23/03/2009,16:27:59,M31,OFF,nan,nan
104702,104702,23/03/2009,16:28:21,M31,ON,nan,nan
104703,104703,23/03/2009,16:28:25,M31,OFF,nan,nan
104704,104704,23/03/2009,16:29:00,M31,ON,nan,nan
104705,104705,23/03/2009,16:29:04,M31,OFF,nan,nan
104706,104706,23/03/2009,16:29:19,M31,ON,nan,nan
104707,104707,23/03/2009,16:29:24,M31,OFF,nan,nan
104708,104708,23/03/2009,16:29:49,M31,ON,nan,nan
104709,104709,23/03/2009,16:29:53,M31,OFF,nan,nan
104710,104710,23/03/2009,16:30:07,M31,ON,nan,nan
104711,104711,23/03/2009,16:30:14,M31,OFF,nan,nan
104712,104712,23/03/2009,16:30:50,M31,ON,nan,nan
104713,104713,23/03/2009,16:30:53,M31,OFF,nan,nan
104714,104714,23/03/2009,16:32:08,M31,ON,nan,nan
104715,104715,23/03/2009,16:32:10,M31,OFF,nan,nan
104716,104716,23/03/2009,16:32:28,M31,ON,nan,nan
104717,104717,23/03/2009,16:32:33,M31,OFF,nan,nan
104718,104718,23/03/2009,16:32:37,M31,ON,nan,nan
104719,104719,23/03/2009,16:32:39,M31,OFF,nan,nan
104720,104720,23/03/2009,16:32:47,M31,ON,nan,nan
104721,104721,23/03/2009,16:32:50,M31,OFF,nan,nan
104722,104722,23/03/2009,16:33:11,M31,ON,nan,nan
104723,104723,23/03/2009,16:33:14,M31,OFF,nan,nan
104724,104724,23/03/2009,16:33:18,M31,ON,nan,nan
104725,104725,23/03/2009,16:33:23,M31,OFF,nan,nan
104726,104726,23/03/2009,16:34:05,M31,ON,nan,nan
104727,104727,23/03/2009,16:34:10,M31,OFF,nan,nan
104728,104728,23/03/2009,16:34:14,M31,ON,nan,nan
104729,104729,23/03/2009,16:34:17,M31,OFF,nan,nan
104730,104730,23/03/2009,16:34:50,M31,ON,nan,nan
104731,104731,23/03/2009,16:34:54,M31,OFF,nan,nan
104732,104732,23/03/2009,16:35:08,M31,OFF,nan,nan
104733,104733,23/03/2009,16:36:41,M31,ON,nan,nan
104734,104734,23/03/2009,16:36:45,M31,OFF,nan,nan
104735,104735,23/03/2009,16:38:23,M31,ON,nan,nan
104736,104736,23/03/2009,16:38:27,M31,OFF,nan,nan
104737,104737,23/03/2009,16:39:15,M31,ON,nan,nan
104738,104738,23/03/2009,16:39:19,M31,OFF,nan,nan
104739,104739,23/03/2009,16:39:34,M31,ON,nan,nan
104740,104740,23/03/2009,16:39:37,M31,OFF,nan,nan
104741,104741,23/03/2009,16:40:02,M31,ON,nan,nan
104742,104742,23/03/2009,16:40:11,M31,OFF,nan,nan
104743,104743,23/03/2009,16:40:14,M31,ON,nan,nan
104744,104744,23/03/2009,16:40:21,M31,OFF,nan,nan
104745,104745,23/03/2009,16:40:30,M31,ON,nan,nan
104746,104746,23/03/2009,16:40:33,M31,OFF,nan,nan
104747,104747,23/03/2009,16:40:54,M31,ON,nan,nan
104748,104748,23/03/2009,16:41:03,M31,OFF,nan,nan
104749,104749,23/03/2009,16:41:08,M31,ON,nan,nan
104750,104750,23/03/2009,16:41:18,M31,OFF,nan,nan
104751,104751,23/03/2009,16:42:38,M31,ON,nan,nan
104752,104752,23/03/2009,16:42:40,M31,OFF,nan,nan
104753,104753,23/03/2009,16:43:42,M31,ON,nan,nan
104754,104754,23/03/2009,16:43:52,M31,OFF,nan,nan
104755,104755,23/03/2009,16:43:58,M31,ON,nan,nan
104756,104756,23/03/2009,16:44:03,M31,OFF,nan,nan
104757,104757,23/03/2009,16:44:11,M31,ON,nan,nan
104758,104758,23/03/2009,16:44:15,M31,OFF,nan,nan
104759,104759,23/03/2009,16:44:19,M31,ON,nan,nan
104760,104760,23/03/2009,16:44:23,M31,OFF,nan,nan
104761,104761,23/03/2009,16:44:27,M31,ON,nan,nan
104762,104762,23/03/2009,16:44:31,M31,OFF,nan,nan
104763,104763,23/03/2009,16:45:15,M31,ON,nan,nan
104764,104764,23/03/2009,16:45:17,M31,OFF,nan,nan
104765,104765,23/03/2009,16:45:33,M31,ON,nan,nan
104766,104766,23/03/2009,16:45:37,M31,OFF,nan,nan
104767,104767,23/03/2009,16:47:21,M31,ON,nan,nan
104768,104768,23/03/2009,16:47:26,M31,OFF,nan,nan
104769,104769,23/03/2009,16:50:57,M31,ON,nan,nan
104770,104770,23/03/2009,16:51:02,M31,OFF,nan,nan
104771,104771,23/03/2009,16:52:14,M31,ON,nan,nan
104772,104772,23/03/2009,16:52:21,M31,OFF,nan,nan
104773,104773,23/03/2009,16:52:59,M31,ON,nan,nan
104774,104774,23/03/2009,16:53:04,M31,OFF,nan,nan
104775,104775,23/03/2009,16:53:25,M31,ON,nan,nan
104776,104776,23/03/2009,16:53:27,M31,OFF,nan,nan
104777,104777,23/03/2009,16:53:51,M31,ON,nan,nan
104778,104778,23/03/2009,16:53:55,M31,OFF,nan,nan
104779,104779,23/03/2009,16:54:18,M31,ON,nan,nan
104780,104780,23/03/2009,16:54:21,M31,OFF,nan,nan
104781,104781,23/03/2009,16:54:26,M31,ON,nan,nan
104782,104782,23/03/2009,16:54:31,M31,OFF,nan,nan
104783,104783,23/03/2009,16:56:01,M31,ON,nan,nan
104784,104784,23/03/2009,16:56:09,M31,OFF,nan,nan
104785,104785,23/03/2009,17:10:56,M32,ON,nan,nan
104786,104786,23/03/2009,17:11:04,M32,OFF,R1_Work,end
108047,108047,24/03/2009,09:01:01,M31,OFF,R1_Work,begin
108048,108048,24/03/2009,09:01:02,M31,OFF,nan,nan
108049,108049,24/03/2009,09:01:08,M31,ON,nan,nan
108050,108050,24/03/2009,09:01:16,M31,OFF,nan,nan
108051,108051,24/03/2009,09:01:20,M31,ON,nan,nan
108052,108052,24/03/2009,09:01:29,M31,OFF,nan,nan
108053,108053,24/03/2009,09:01:30,M31,ON,nan,nan
108054,108054,24/03/2009,09:01:35,M31,OFF,nan,nan
108055,108055,24/03/2009,09:01:37,M31,ON,nan,nan
108056,108056,24/03/2009,09:02:01,M32,ON,nan,nan
108057,108057,24/03/2009,09:02:05,M31,OFF,nan,nan
108058,108058,24/03/2009,09:02:34,M32,OFF,nan,nan
108059,108059,24/03/2009,09:02:34,M31,ON,nan,nan
108060,108060,24/03/2009,09:02:39,M31,OFF,nan,nan
108061,108061,24/03/2009,09:02:40,M31,ON,nan,nan
108062,108062,24/03/2009,09:02:46,M31,OFF,nan,nan
108063,108063,24/03/2009,09:02:55,M31,ON,nan,nan
108064,108064,24/03/2009,09:03:46,M31,OFF,nan,nan
108065,108065,24/03/2009,09:03:57,M31,ON,nan,nan
108066,108066,24/03/2009,09:04:20,M31,OFF,nan,nan
108067,108067,24/03/2009,09:04:28,M31,ON,nan,nan
108068,108068,24/03/2009,09:04:35,M31,OFF,nan,nan
108069,108069,24/03/2009,09:04:39,M31,ON,nan,nan
108070,108070,24/03/2009,09:04:48,M31,OFF,nan,nan
108071,108071,24/03/2009,09:04:53,M31,OFF,nan,nan
108072,108072,24/03/2009,09:04:58,M31,ON,nan,nan
108073,108073,24/03/2009,09:05:01,M31,OFF,nan,nan
108074,108074,24/03/2009,09:05:08,M31,ON,nan,nan
108075,108075,24/03/2009,09:05:16,M31,OFF,nan,nan
108076,108076,24/03/2009,09:05:18,M31,ON,nan,nan
108077,108077,24/03/2009,09:05:24,M31,OFF,nan,nan
108078,108078,24/03/2009,09:05:36,M31,ON,nan,nan
108079,108079,24/03/2009,09:05:38,M31,OFF,nan,nan
108080,108080,24/03/2009,09:05:45,M31,ON,nan,nan
108081,108081,24/03/2009,09:05:52,M31,OFF,nan,nan
108082,108082,24/03/2009,09:05:56,M31,ON,nan,nan
108083,108083,24/03/2009,09:06:02,M31,OFF,nan,nan
108084,108084,24/03/2009,09:06:56,M31,ON,nan,nan
108085,108085,24/03/2009,09:07:04,M31,OFF,nan,nan
108086,108086,24/03/2009,09:07:12,M31,ON,nan,nan
108087,108087,24/03/2009,09:07:16,M31,OFF,nan,nan
108088,108088,24/03/2009,09:07:51,M31,OFF,nan,nan
108089,108089,24/03/2009,09:09:26,M31,ON,nan,nan
108090,108090,24/03/2009,09:09:42,M32,ON,nan,nan
108091,108091,24/03/2009,09:09:42,M31,OFF,nan,nan
108092,108092,24/03/2009,09:09:46,M32,OFF,nan,nan
108093,108093,24/03/2009,09:10:04,M32,ON,nan,nan
108094,108094,24/03/2009,09:10:10,M32,OFF,nan,nan
108095,108095,24/03/2009,09:10:13,M32,ON,R1_Work,end
116262,116262,26/03/2009,20:43:58,M32,ON,R1_Work,begin
116263,116263,26/03/2009,20:44:02,M32,OFF,nan,nan
116264,116264,26/03/2009,20:44:10,M45,ON,nan,nan
116265,116265,26/03/2009,20:44:12,M45,OFF,nan,nan
116266,116266,26/03/2009,20:44:42,M32,ON,nan,nan
116267,116267,26/03/2009,20:44:44,M32,OFF,nan,nan
116268,116268,26/03/2009,20:44:51,M31,ON,nan,nan
116269,116269,26/03/2009,20:45:01,M31,OFF,nan,nan
116270,116270,26/03/2009,20:45:02,M31,ON,nan,nan
116271,116271,26/03/2009,20:45:03,M45,ON,nan,nan
116272,116272,26/03/2009,20:45:05,M31,OFF,nan,nan
116273,116273,26/03/2009,20:45:05,M45,OFF,nan,nan
116274,116274,26/03/2009,20:45:06,M45,ON,nan,nan
116275,116275,26/03/2009,20:45:08,M45,OFF,nan,nan
116276,116276,26/03/2009,20:45:10,M45,ON,nan,nan
116277,116277,26/03/2009,20:45:16,M45,OFF,nan,nan
116278,116278,26/03/2009,20:45:18,M45,ON,nan,nan
116279,116279,26/03/2009,20:45:19,M31,ON,nan,nan
116280,116280,26/03/2009,20:45:22,M45,OFF,nan,nan
116281,116281,26/03/2009,20:45:32,M45,ON,nan,nan
116282,116282,26/03/2009,20:45:33,M31,OFF,nan,nan
116283,116283,26/03/2009,20:45:36,M45,OFF,nan,nan
116284,116284,26/03/2009,20:45:39,M45,ON,nan,nan
