,Unnamed: 0,date,time,type,state,location,BE
134069,134069,02/04/2009,22:25:35,M31,OFF,nan,nan
134070,134070,02/04/2009,22:25:38,M31,ON,nan,nan
134071,134071,02/04/2009,22:25:40,M31,OFF,nan,nan
134072,134072,02/04/2009,22:26:00,M31,ON,nan,nan
134073,134073,02/04/2009,22:26:02,M31,OFF,nan,nan
134074,134074,02/04/2009,22:26:32,M31,ON,nan,nan
134075,134075,02/04/2009,22:26:34,M31,OFF,nan,nan
134076,134076,02/04/2009,22:26:58,M31,ON,nan,nan
134077,134077,02/04/2009,22:27:04,M31,OFF,nan,nan
134078,134078,02/04/2009,22:27:08,M31,ON,nan,nan
134079,134079,02/04/2009,22:27:12,M31,OFF,nan,nan
134080,134080,02/04/2009,22:27:12,M31,ON,nan,nan
134081,134081,02/04/2009,22:27:17,M31,OFF,nan,nan
134082,134082,02/04/2009,22:27:19,M31,ON,nan,nan
134083,134083,02/04/2009,22:27:24,M31,OFF,nan,nan
134084,134084,02/04/2009,22:27:40,M31,ON,nan,nan
134085,134085,02/04/2009,22:27:42,M31,OFF,nan,nan
134086,134086,02/04/2009,22:27:44,M31,ON,nan,nan
134087,134087,02/04/2009,22:28:18,M47,ON,nan,nan
134088,134088,02/04/2009,22:28:20,M48,ON,nan,nan
134089,134089,02/04/2009,22:28:28,M47,OFF,nan,nan
134090,134090,02/04/2009,22:28:31,M48,OFF,nan,nan
134091,134091,02/04/2009,22:38:09,M35,ON,R1_Sleep,begin
134092,134092,02/04/2009,22:38:10,M34,ON,nan,nan
134093,134093,02/04/2009,22:38:11,M35,OFF,nan,nan
134094,134094,02/04/2009,22:38:15,M34,OFF,nan,nan
134095,134095,02/04/2009,22:38:27,M35,ON,nan,nan
134096,134096,02/04/2009,22:38:30,M35,OFF,nan,nan
134097,134097,02/04/2009,22:39:31,M35,ON,nan,nan
134098,134098,02/04/2009,22:39:34,M47,ON,nan,nan
134099,134099,02/04/2009,22:39:34,M48,ON,nan,nan
134100,134100,02/04/2009,22:39:34,M47,OFF,nan,nan
134101,134101,02/04/2009,22:39:37,M35,OFF,nan,nan
134102,134102,02/04/2009,22:39:37,M47,ON,nan,nan
134103,134103,02/04/2009,22:39:43,M35,ON,nan,nan
134104,134104,02/04/2009,22:39:43,M48,OFF,nan,nan
134105,134105,02/04/2009,22:39:46,M35,OFF,nan,nan
134106,134106,02/04/2009,22:40:20,M48,ON,nan,nan
134107,134107,02/04/2009,22:40:27,M47,OFF,nan,nan
134108,134108,02/04/2009,22:40:34,M47,ON,nan,nan
134109,134109,02/04/2009,22:40:43,M48,OFF,nan,nan
134110,134110,02/04/2009,22:40:47,M35,ON,nan,nan
134111,134111,02/04/2009,22:40:47,M47,OFF,nan,nan
134112,134112,02/04/2009,22:40:49,M35,OFF,nan,nan
134113,134113,02/04/2009,22:41:02,M35,ON,nan,nan
134114,134114,02/04/2009,22:41:10,M35,OFF,nan,nan
134115,134115,02/04/2009,22:41:13,M35,ON,nan,nan
134116,134116,02/04/2009,22:41:18,M34,ON,nan,nan
134117,134117,02/04/2009,22:41:26,M34,OFF,nan,nan
134118,134118,02/04/2009,22:41:26,M35,OFF,nan,nan
134119,134119,02/04/2009,22:41:31,M34,ON,nan,nan
134120,134120,02/04/2009,22:41:34,M34,OFF,nan,nan
134121,134121,02/04/2009,22:41:37,M34,OFF,nan,nan
134122,134122,02/04/2009,22:42:29,M34,ON,nan,nan
134123,134123,02/04/2009,22:42:30,M34,OFF,nan,nan
134124,134124,02/04/2009,22:42:36,M34,ON,nan,nan
134125,134125,02/04/2009,22:42:38,M34,OFF,nan,nan
134126,134126,02/04/2009,22:43:11,M35,ON,nan,nan
134127,134127,02/04/2009,22:43:15,M35,OFF,nan,nan
134128,134128,02/04/2009,22:44:55,M34,ON,nan,nan
134129,134129,02/04/2009,22:45:01,M34,OFF,nan,nan
134130,134130,02/04/2009,22:46:46,M34,ON,nan,nan
134131,134131,02/04/2009,22:46:49,M34,OFF,nan,nan
134132,134132,02/04/2009,22:47:58,M34,ON,nan,nan
134133,134133,02/04/2009,22:48:01,M34,OFF,nan,nan
134134,134134,02/04/2009,22:48:08,M34,ON,nan,nan
134135,134135,02/04/2009,22:48:10,M34,OFF,nan,nan
134136,134136,02/04/2009,22:48:52,M34,ON,nan,nan
134137,134137,02/04/2009,22:48:54,M34,OFF,nan,nan
134138,134138,02/04/2009,22:49:29,M34,OFF,nan,nan
134139,134139,02/04/2009,22:49:48,M34,ON,nan,nan
134140,134140,02/04/2009,22:49:49,M47,ON,nan,nan
134141,134141,02/04/2009,22:49:50,M34,OFF,nan,nan
134142,134142,02/04/2009,22:49:50,M47,OFF,nan,nan
134143,134143,02/04/2009,22:49:54,M34,ON,nan,nan
134144,134144,02/04/2009,22:49:54,M35,ON,nan,nan
134145,134145,02/04/2009,22:49:57,M35,OFF,nan,nan
134146,134146,02/04/2009,22:49:57,M34,OFF,nan,nan
134147,134147,02/04/2009,22:50:29,M34,ON,nan,nan
134148,134148,02/04/2009,22:50:30,M35,ON,nan,nan
134149,134149,02/04/2009,22:50:32,M34,OFF,nan,nan
134150,134150,02/04/2009,22:50:32,M35,OFF,nan,nan
134151,134151,02/04/2009,22:50:49,M34,ON,nan,nan
134152,134152,02/04/2009,22:50:53,M34,OFF,nan,nan
134153,134153,02/04/2009,22:51:38,M34,ON,nan,nan
134154,134154,02/04/2009,22:51:43,M34,OFF,nan,nan
134155,134155,02/04/2009,22:52:20,M34,ON,nan,nan
134156,134156,02/04/2009,22:52:24,M34,OFF,nan,nan
134157,134157,02/04/2009,22:52:36,M34,ON,nan,nan
134158,134158,02/04/2009,22:52:39,M34,OFF,nan,nan
134159,134159,02/04/2009,22:53:58,M34,ON,nan,nan
134160,134160,02/04/2009,22:53:59,M34,OFF,nan,nan
134161,134161,02/04/2009,22:54:07,M34,ON,nan,nan
134162,134162,02/04/2009,22:54:11,M34,OFF,nan,nan
134163,134163,02/04/2009,22:54:32,M34,ON,nan,nan
134164,134164,02/04/2009,22:54:39,M34,OFF,nan,nan
134165,134165,02/04/2009,22:54:42,M34,ON,nan,nan
134166,134166,02/04/2009,22:54:45,M34,OFF,nan,nan
134167,134167,02/04/2009,22:55:34,M34,ON,nan,nan
134168,134168,02/04/2009,22:55:37,M34,OFF,nan,nan
134169,134169,02/04/2009,22:55:40,M34,ON,nan,nan
134170,134170,02/04/2009,22:55:43,M34,OFF,nan,nan
134171,134171,02/04/2009,22:56:01,M34,ON,nan,nan
134172,134172,02/04/2009,22:56:04,M34,OFF,nan,nan
134173,134173,02/04/2009,22:56:06,M34,ON,nan,nan
134174,134174,02/04/2009,22:56:09,M34,OFF,nan,nan
134175,134175,02/04/2009,22:56:12,M34,ON,nan,nan
134176,134176,02/04/2009,22:56:16,M34,OFF,nan,nan
134177,134177,02/04/2009,22:56:29,M34,ON,nan,nan
134178,134178,02/04/2009,22:56:32,M34,OFF,nan,nan
134179,134179,02/04/2009,22:57:20,M34,ON,nan,nan
134180,134180,02/04/2009,22:57:26,M34,OFF,nan,nan
134181,134181,02/04/2009,22:57:27,M34,ON,nan,nan
134182,134182,02/04/2009,22:57:29,M34,OFF,nan,nan
134183,134183,02/04/2009,22:57:40,M34,ON,nan,nan
134184,134184,02/04/2009,22:57:42,M34,OFF,nan,nan
134185,134185,02/04/2009,22:58:34,M34,OFF,nan,nan
134186,134186,02/04/2009,22:58:37,M34,ON,nan,nan
134187,134187,02/04/2009,22:58:40,M34,OFF,nan,nan
134188,134188,02/04/2009,22:58:42,M34,ON,nan,nan
134189,134189,02/04/2009,22:58:43,M34,OFF,nan,nan
134190,134190,02/04/2009,22:58:45,M34,ON,nan,nan
134191,134191,02/04/2009,22:58:48,M34,OFF,nan,nan
134192,134192,02/04/2009,22:58:59,M34,ON,nan,nan
134193,134193,02/04/2009,22:58:59,M35,ON,nan,nan
134194,134194,02/04/2009,22:59:04,M34,OFF,nan,nan
134195,134195,02/04/2009,22:59:04,M35,OFF,nan,nan
134196,134196,02/04/2009,22:59:19,M34,ON,nan,nan
134197,134197,02/04/2009,22:59:22,M34,OFF,nan,nan
134198,134198,02/04/2009,22:59:24,M34,ON,nan,nan
134199,134199,02/04/2009,22:59:25,M34,OFF,nan,nan
134200,134200,02/04/2009,22:59:48,M34,ON,nan,nan
134201,134201,02/04/2009,22:59:49,M34,OFF,nan,nan
134202,134202,02/04/2009,22:59:55,M34,ON,nan,nan
134203,134203,02/04/2009,23:00:00,M35,ON,nan,nan
134204,134204,02/04/2009,23:00:03,M34,OFF,nan,nan
134205,134205,02/04/2009,23:00:04,M35,OFF,nan,nan
134206,134206,02/04/2009,23:00:12,M34,ON,nan,nan
134207,134207,02/04/2009,23:00:15,M34,OFF,nan,nan
134208,134208,02/04/2009,23:00:40,M34,ON,nan,nan
134209,134209,02/04/2009,23:00:40,M34,OFF,nan,nan
134210,134210,02/04/2009,23:00:43,M34,ON,nan,nan
134211,134211,02/04/2009,23:00:49,M35,ON,nan,nan
134212,134212,02/04/2009,23:00:51,M35,OFF,nan,nan
134213,134213,02/04/2009,23:00:55,M34,OFF,nan,nan
134214,134214,02/04/2009,23:00:58,M34,ON,nan,nan
134215,134215,02/04/2009,23:01:00,M34,OFF,nan,nan
134216,134216,02/04/2009,23:01:07,M34,ON,nan,nan
134217,134217,02/04/2009,23:01:08,M34,OFF,nan,nan
134218,134218,02/04/2009,23:01:09,M34,ON,nan,nan
134219,134219,02/04/2009,23:01:16,M34,OFF,nan,nan
134220,134220,02/04/2009,23:01:49,M34,ON,nan,nan
134221,134221,02/04/2009,23:01:52,M34,OFF,nan,nan
134222,134222,02/04/2009,23:02:06,M34,ON,nan,nan
134223,134223,02/04/2009,23:02:09,M34,OFF,nan,nan
134224,134224,02/04/2009,23:02:12,M34,ON,nan,nan
134225,134225,02/04/2009,23:02:16,M34,OFF,nan,nan
134226,134226,02/04/2009,23:02:18,M34,ON,nan,nan
134227,134227,02/04/2009,23:02:22,M34,OFF,nan,nan
134228,134228,02/04/2009,23:03:40,M35,ON,nan,nan
134229,134229,02/04/2009,23:03:41,M34,ON,nan,nan
134230,134230,02/04/2009,23:03:44,M34,OFF,nan,nan
134231,134231,02/04/2009,23:03:46,M47,ON,nan,nan
134232,134232,02/04/2009,23:03:46,M48,ON,nan,nan
134233,134233,02/04/2009,23:03:47,M35,OFF,nan,nan
134234,134234,02/04/2009,23:03:50,M34,ON,nan,nan
134235,134235,02/04/2009,23:03:50,M35,ON,nan,nan
134236,134236,02/04/2009,23:03:55,M35,OFF,nan,nan
134237,134237,02/04/2009,23:03:56,M34,OFF,nan,nan
134238,134238,02/04/2009,23:03:58,M34,ON,nan,nan
134239,134239,02/04/2009,23:03:58,M47,OFF,nan,nan
134240,134240,02/04/2009,23:03:58,M48,OFF,nan,nan
134241,134241,02/04/2009,23:04:01,M35,ON,nan,nan
134242,134242,02/04/2009,23:04:04,M35,OFF,nan,nan
134243,134243,02/04/2009,23:04:05,M34,OFF,nan,nan
134244,134244,02/04/2009,23:04:41,M35,ON,nan,nan
134245,134245,02/04/2009,23:04:43,M35,OFF,nan,nan
134246,134246,02/04/2009,23:04:44,M35,ON,nan,nan
134247,134247,02/04/2009,23:04:47,M34,ON,nan,nan
134248,134248,02/04/2009,23:04:53,M35,OFF,nan,nan
134249,134249,02/04/2009,23:04:56,M34,OFF,nan,nan
134250,134250,02/04/2009,23:04:56,M35,ON,nan,nan
134251,134251,02/04/2009,23:05:01,M35,OFF,nan,nan
134252,134252,02/04/2009,23:05:13,M35,ON,nan,nan
134253,134253,02/04/2009,23:05:14,M35,OFF,nan,nan
134254,134254,02/04/2009,23:05:14,M35,ON,nan,nan
134255,134255,02/04/2009,23:05:16,M34,ON,nan,nan
134256,134256,02/04/2009,23:05:21,M35,OFF,nan,nan
134257,134257,02/04/2009,23:05:23,M34,OFF,nan,nan
134258,134258,02/04/2009,23:05:26,M34,ON,nan,nan
134259,134259,02/04/2009,23:05:29,M35,ON,nan,nan
134260,134260,02/04/2009,23:05:31,M35,OFF,nan,nan
134261,134261,02/04/2009,23:05:31,M35,ON,nan,nan
134262,134262,02/04/2009,23:05:32,M34,OFF,nan,nan
134263,134263,02/04/2009,23:05:32,M34,ON,nan,nan
134264,134264,02/04/2009,23:05:35,M34,OFF,nan,nan
134265,134265,02/04/2009,23:05:36,M35,OFF,nan,nan
134266,134266,02/04/2009,23:06:41,M35,ON,nan,nan
134267,134267,02/04/2009,23:06:44,M35,OFF,nan,nan
134268,134268,02/04/2009,23:07:01,M35,ON,nan,nan
134269,134269,02/04/2009,23:07:05,M35,OFF,nan,nan
134270,134270,02/04/2009,23:07:37,M35,ON,nan,nan
134271,134271,02/04/2009,23:07:44,M35,OFF,nan,nan
134272,134272,02/04/2009,23:07:58,M35,ON,nan,nan
134273,134273,02/04/2009,23:08:02,M35,OFF,nan,nan
134274,134274,02/04/2009,23:08:54,M35,OFF,nan,nan
134275,134275,02/04/2009,23:08:54,M48,ON,nan,nan
134276,134276,02/04/2009,23:08:54,M35,ON,nan,nan
134277,134277,02/04/2009,23:08:58,M35,OFF,nan,nan
134278,134278,02/04/2009,23:08:58,M48,OFF,nan,nan
134279,134279,02/04/2009,23:10:36,M34,ON,nan,nan
134280,134280,02/04/2009,23:10:36,M35,ON,nan,nan
134281,134281,02/04/2009,23:10:40,M34,OFF,nan,nan
134282,134282,02/04/2009,23:10:40,M35,OFF,nan,nan
134283,134283,02/04/2009,23:10:45,M35,ON,nan,nan
134284,134284,02/04/2009,23:10:45,M47,OFF,nan,nan
134285,134285,02/04/2009,23:10:47,M35,OFF,nan,nan
134286,134286,02/04/2009,23:12:56,M34,ON,nan,nan
134287,134287,02/04/2009,23:12:56,M35,ON,nan,nan
134288,134288,02/04/2009,23:12:57,M34,OFF,nan,nan
134289,134289,02/04/2009,23:12:57,M34,ON,nan,nan
134290,134290,02/04/2009,23:12:58,M35,OFF,nan,nan
134291,134291,02/04/2009,23:13:02,M35,ON,nan,nan
134292,134292,02/04/2009,23:13:06,M34,OFF,nan,nan
134293,134293,02/04/2009,23:13:06,M35,OFF,nan,nan
134294,134294,02/04/2009,23:16:00,M47,ON,nan,nan
134295,134295,02/04/2009,23:16:00,M48,ON,nan,nan
134296,134296,02/04/2009,23:16:09,M48,OFF,nan,nan
134297,134297,02/04/2009,23:16:10,M47,OFF,nan,nan
134298,134298,02/04/2009,23:16:43,M34,ON,nan,nan
134299,134299,02/04/2009,23:16:46,M34,OFF,nan,nan
134300,134300,02/04/2009,23:19:09,M35,ON,nan,nan
134301,134301,02/04/2009,23:19:16,M35,OFF,nan,nan
134302,134302,02/04/2009,23:20:29,M34,ON,nan,nan
134303,134303,02/04/2009,23:20:29,M35,OFF,nan,nan
134304,134304,02/04/2009,23:20:35,M34,OFF,nan,nan
134305,134305,02/04/2009,23:20:39,M35,ON,nan,nan
134306,134306,02/04/2009,23:20:41,M35,OFF,nan,nan
134307,134307,02/04/2009,23:20:44,M35,ON,nan,nan
134308,134308,02/04/2009,23:20:45,M35,OFF,nan,nan
134309,134309,02/04/2009,23:20:58,M34,ON,nan,nan
134310,134310,02/04/2009,23:21:01,M34,OFF,nan,nan
134311,134311,02/04/2009,23:22:28,M34,ON,nan,nan
134312,134312,02/04/2009,23:22:31,M34,OFF,nan,nan
134313,134313,02/04/2009,23:25:48,M34,ON,nan,nan
134314,134314,02/04/2009,23:25:49,M35,ON,nan,nan
134315,134315,02/04/2009,23:25:49,M34,OFF,nan,nan
134316,134316,02/04/2009,23:25:51,M35,OFF,nan,nan
134317,134317,02/04/2009,23:25:51,M34,ON,nan,nan
134318,134318,02/04/2009,23:26:21,M34,OFF,nan,nan
134319,134319,02/04/2009,23:29:43,M34,ON,nan,nan
134320,134320,02/04/2009,23:29:46,M34,OFF,nan,nan
134321,134321,02/04/2009,23:42:03,M34,ON,nan,nan
134322,134322,02/04/2009,23:42:06,M34,OFF,nan,nan
134323,134323,03/04/2009,00:01:33,M48,ON,nan,nan
134324,134324,03/04/2009,00:01:35,M47,ON,nan,nan
134325,134325,03/04/2009,00:01:36,M48,OFF,nan,nan
134326,134326,03/04/2009,00:01:36,M47,OFF,nan,nan
134327,134327,03/04/2009,00:01:51,M47,ON,nan,nan
134328,134328,03/04/2009,00:01:52,M48,ON,nan,nan
134329,134329,03/04/2009,00:01:58,M47,OFF,nan,nan
134330,134330,03/04/2009,00:01:58,M48,OFF,nan,nan
134331,134331,03/04/2009,00:08:48,M35,ON,nan,nan
134332,134332,03/04/2009,00:08:52,M35,OFF,nan,nan
134333,134333,03/04/2009,00:08:54,M35,ON,nan,nan
134334,134334,03/04/2009,00:08:55,M34,ON,nan,nan
134335,134335,03/04/2009,00:09:03,M35,OFF,nan,nan
134336,134336,03/04/2009,00:09:07,M35,ON,nan,nan
134337,134337,03/04/2009,00:09:10,M34,ON,nan,nan
134338,134338,03/04/2009,00:09:13,M35,OFF,nan,nan
134339,134339,03/04/2009,00:09:16,M34,OFF,nan,nan
134340,134340,03/04/2009,00:12:01,M47,ON,nan,nan
134341,134341,03/04/2009,00:12:01,M48,ON,nan,nan
134342,134342,03/04/2009,00:12:02,M47,OFF,nan,nan
134343,134343,03/04/2009,00:12:02,M48,OFF,nan,nan
134344,134344,03/04/2009,00:12:36,M47,ON,nan,nan
134345,134345,03/04/2009,00:12:37,M48,ON,nan,nan
134346,134346,03/04/2009,00:12:41,M47,OFF,nan,nan
134347,134347,03/04/2009,00:12:42,M48,OFF,nan,nan
134348,134348,03/04/2009,00:21:40,M35,ON,nan,nan
134349,134349,03/04/2009,00:21:42,M35,OFF,nan,nan
134350,134350,03/04/2009,00:22:35,M47,ON,nan,nan
134351,134351,03/04/2009,00:22:37,M47,OFF,nan,nan
134352,134352,03/04/2009,00:23:18,M48,ON,nan,nan
134353,134353,03/04/2009,00:23:21,M48,OFF,nan,nan
134354,134354,03/04/2009,00:23:26,M48,ON,nan,nan
134355,134355,03/04/2009,00:23:27,M48,OFF,nan,nan
134356,134356,03/04/2009,00:25:42,M35,ON,nan,nan
134357,134357,03/04/2009,00:25:44,M34,ON,nan,nan
134358,134358,03/04/2009,00:25:47,M34,OFF,nan,nan
134359,134359,03/04/2009,00:25:47,M34,ON,nan,nan
134360,134360,03/04/2009,00:25:49,M34,OFF,nan,nan
134361,134361,03/04/2009,00:25:49,M35,OFF,nan,nan
134362,134362,03/04/2009,00:26:26,M34,ON,nan,nan
134363,134363,03/04/2009,00:26:28,M34,OFF,nan,nan
134364,134364,03/04/2009,00:37:51,M34,ON,nan,nan
134365,134365,03/04/2009,00:37:51,M35,ON,nan,nan
134366,134366,03/04/2009,00:37:54,M35,OFF,nan,nan
134367,134367,03/04/2009,00:37:56,M34,OFF,nan,nan
134368,134368,03/04/2009,00:38:20,M48,ON,nan,nan
134369,134369,03/04/2009,00:38:23,M47,ON,nan,nan
134370,134370,03/04/2009,00:38:31,M48,OFF,nan,nan
134371,134371,03/04/2009,00:38:33,M47,OFF,nan,nan
134372,134372,03/04/2009,00:42:52,M47,ON,nan,nan
134373,134373,03/04/2009,00:42:52,M48,ON,nan,nan
134374,134374,03/04/2009,00:42:57,M48,OFF,nan,nan
134375,134375,03/04/2009,00:42:58,M48,ON,nan,nan
134376,134376,03/04/2009,00:43:00,M47,OFF,nan,nan
134377,134377,03/04/2009,00:43:02,M47,ON,nan,nan
134378,134378,03/04/2009,00:43:05,M47,OFF,nan,nan
134379,134379,03/04/2009,00:43:05,M48,OFF,nan,nan
134380,134380,03/04/2009,00:44:38,M35,ON,nan,nan
134381,134381,03/04/2009,00:44:39,M34,ON,nan,nan
134382,134382,03/04/2009,00:44:42,M34,ON,nan,nan
134383,134383,03/04/2009,00:44:43,M34,OFF,nan,nan
134384,134384,03/04/2009,00:44:47,M35,OFF,nan,nan
134385,134385,03/04/2009,00:48:28,M48,ON,nan,nan
134386,134386,03/04/2009,00:48:38,M48,OFF,nan,nan
134387,134387,03/04/2009,00:48:46,M48,ON,nan,nan
134388,134388,03/04/2009,00:48:46,M47,ON,nan,nan
134389,134389,03/04/2009,00:48:49,M47,OFF,nan,nan
134390,134390,03/04/2009,00:48:53,M48,OFF,nan,nan
134391,134391,03/04/2009,00:50:05,M35,ON,nan,nan
134392,134392,03/04/2009,00:50:07,M35,OFF,nan,nan
134393,134393,03/04/2009,00:54:27,M48,ON,nan,nan
134394,134394,03/04/2009,00:54:30,M34,ON,nan,nan
134395,134395,03/04/2009,00:54:33,M35,ON,nan,nan
134396,134396,03/04/2009,00:54:34,M48,OFF,nan,nan
134397,134397,03/04/2009,00:54:37,M35,OFF,nan,nan
134398,134398,03/04/2009,00:54:39,M35,ON,nan,nan
134399,134399,03/04/2009,00:54:42,M34,OFF,nan,nan
134400,134400,03/04/2009,00:54:43,M35,OFF,nan,nan
134401,134401,03/04/2009,00:57:13,M35,ON,nan,nan
134402,134402,03/04/2009,00:57:16,M34,ON,nan,nan
134403,134403,03/04/2009,00:57:16,M35,OFF,nan,nan
134404,134404,03/04/2009,00:57:18,M34,OFF,nan,nan
134405,134405,03/04/2009,01:12:13,M35,ON,nan,nan
134406,134406,03/04/2009,01:12:15,M35,OFF,nan,nan
134407,134407,03/04/2009,01:17:20,M34,ON,nan,nan
134408,134408,03/04/2009,01:17:24,M34,OFF,nan,nan
134409,134409,03/04/2009,01:22:07,M48,ON,nan,nan
134410,134410,03/04/2009,01:22:08,M47,ON,nan,nan
134411,134411,03/04/2009,01:22:10,M48,OFF,nan,nan
134412,134412,03/04/2009,01:22:10,M47,OFF,nan,nan
134413,134413,03/04/2009,01:23:22,M47,ON,nan,nan
134414,134414,03/04/2009,01:23:25,M47,OFF,nan,nan
134415,134415,03/04/2009,01:26:19,M47,ON,nan,nan
134416,134416,03/04/2009,01:26:20,M47,OFF,nan,nan
134417,134417,03/04/2009,01:28:28,M47,ON,nan,nan
134418,134418,03/04/2009,01:28:30,M47,OFF,nan,nan
134419,134419,03/04/2009,01:29:00,M48,ON,nan,nan
134420,134420,03/04/2009,01:29:00,M47,ON,nan,nan
134421,134421,03/04/2009,01:29:01,M47,OFF,nan,nan
134422,134422,03/04/2009,01:29:02,M47,ON,nan,nan
134423,134423,03/04/2009,01:29:05,M47,OFF,nan,nan
134424,134424,03/04/2009,01:29:05,M48,OFF,nan,nan
134425,134425,03/04/2009,01:29:08,M47,ON,nan,nan
134426,134426,03/04/2009,01:29:08,M48,ON,nan,nan
134427,134427,03/04/2009,01:29:09,M47,OFF,nan,nan
134428,134428,03/04/2009,01:29:11,M48,OFF,nan,nan
134429,134429,03/04/2009,01:29:47,M48,ON,nan,nan
134430,134430,03/04/2009,01:29:53,M47,ON,nan,nan
134431,134431,03/04/2009,01:29:56,M47,OFF,nan,nan
134432,134432,03/04/2009,01:29:57,M48,OFF,nan,nan
134433,134433,03/04/2009,01:32:26,M47,ON,nan,nan
134434,134434,03/04/2009,01:32:27,M47,OFF,nan,nan
134435,134435,03/04/2009,01:33:08,M47,ON,nan,nan
134436,134436,03/04/2009,01:33:10,M47,OFF,nan,nan
134437,134437,03/04/2009,01:37:51,M48,ON,nan,nan
134438,134438,03/04/2009,01:37:54,M48,OFF,nan,nan
134439,134439,03/04/2009,01:45:09,M48,ON,nan,nan
134440,134440,03/04/2009,01:45:13,M48,OFF,nan,nan
134441,134441,03/04/2009,01:45:41,M34,ON,nan,nan
134442,134442,03/04/2009,01:45:45,M34,OFF,nan,nan
134443,134443,03/04/2009,01:48:29,M35,ON,nan,nan
134444,134444,03/04/2009,01:48:31,M35,OFF,nan,nan
134445,134445,03/04/2009,01:52:59,M35,ON,nan,nan
134446,134446,03/04/2009,01:53:05,M34,ON,nan,nan
134447,134447,03/04/2009,01:53:05,M35,OFF,nan,nan
134448,134448,03/04/2009,01:53:07,M34,OFF,nan,nan
134449,134449,03/04/2009,01:55:24,M48,ON,nan,nan
134450,134450,03/04/2009,01:55:27,M48,OFF,nan,nan
134451,134451,03/04/2009,01:56:28,M47,ON,nan,nan
134452,134452,03/04/2009,01:56:30,M47,OFF,nan,nan
134453,134453,03/04/2009,01:57:09,M48,ON,nan,nan
134454,134454,03/04/2009,01:57:13,M48,OFF,nan,nan
134455,134455,03/04/2009,02:02:25,M48,ON,nan,nan
134456,134456,03/04/2009,02:02:31,M47,ON,nan,nan
134457,134457,03/04/2009,02:02:36,M47,OFF,nan,nan
134458,134458,03/04/2009,02:02:38,M48,OFF,nan,nan
134459,134459,03/04/2009,02:03:32,M48,ON,nan,nan
134460,134460,03/04/2009,02:03:35,M48,OFF,nan,nan
134461,134461,03/04/2009,02:03:38,M47,ON,nan,nan
134462,134462,03/04/2009,02:03:38,M48,ON,nan,nan
134463,134463,03/04/2009,02:03:40,M48,OFF,nan,nan
134464,134464,03/04/2009,02:03:44,M47,OFF,nan,nan
134465,134465,03/04/2009,02:11:27,M47,OFF,nan,nan
134466,134466,03/04/2009,02:11:27,M48,OFF,nan,nan
134467,134467,03/04/2009,02:19:37,M48,ON,nan,nan
134468,134468,03/04/2009,02:19:38,M47,ON,nan,nan
134469,134469,03/04/2009,02:19:40,M47,OFF,nan,nan
134470,134470,03/04/2009,02:19:41,M47,ON,nan,nan
134471,134471,03/04/2009,02:19:43,M47,OFF,nan,nan
134472,134472,03/04/2009,02:19:44,M47,ON,nan,nan
134473,134473,03/04/2009,02:19:47,M47,OFF,nan,nan
134474,134474,03/04/2009,02:19:53,M48,OFF,nan,nan
134475,134475,03/04/2009,02:20:13,M48,ON,nan,nan
134476,134476,03/04/2009,02:20:14,M48,OFF,nan,nan
134477,134477,03/04/2009,02:21:54,M35,OFF,nan,nan
134478,134478,03/04/2009,02:39:09,M47,ON,nan,nan
134479,134479,03/04/2009,02:39:09,M48,ON,nan,nan
134480,134480,03/04/2009,02:39:13,M48,OFF,nan,nan
134481,134481,03/04/2009,02:39:16,M47,OFF,nan,nan
134482,134482,03/04/2009,02:44:43,M48,ON,nan,nan
134483,134483,03/04/2009,02:44:47,M47,ON,nan,nan
134484,134484,03/04/2009,02:44:47,M48,OFF,nan,nan
134485,134485,03/04/2009,02:44:47,M48,ON,nan,nan
134486,134486,03/04/2009,02:44:52,M47,OFF,nan,nan
134487,134487,03/04/2009,02:44:55,M48,OFF,nan,nan
134488,134488,03/04/2009,02:47:19,M48,ON,nan,nan
134489,134489,03/04/2009,02:47:20,M47,ON,nan,nan
134490,134490,03/04/2009,02:47:23,M47,OFF,nan,nan
134491,134491,03/04/2009,02:47:25,M47,ON,nan,nan
134492,134492,03/04/2009,02:47:28,M47,OFF,nan,nan
134493,134493,03/04/2009,02:47:29,M47,ON,nan,nan
134494,134494,03/04/2009,02:47:29,M48,OFF,nan,nan
134495,134495,03/04/2009,02:47:34,M47,ON,nan,nan
134496,134496,03/04/2009,02:47:36,M47,OFF,nan,nan
134497,134497,03/04/2009,02:50:12,M35,ON,nan,nan
134498,134498,03/04/2009,02:50:15,M35,OFF,nan,nan
134499,134499,03/04/2009,02:50:15,M35,ON,nan,nan
134500,134500,03/04/2009,02:50:22,M35,OFF,nan,nan
134501,134501,03/04/2009,02:50:25,M35,ON,nan,nan
134502,134502,03/04/2009,02:50:30,M35,OFF,nan,nan
134503,134503,03/04/2009,02:53:25,M34,ON,nan,nan
134504,134504,03/04/2009,02:53:25,M35,ON,nan,nan
134505,134505,03/04/2009,02:53:28,M34,OFF,nan,nan
134506,134506,03/04/2009,02:53:30,M35,OFF,nan,nan
134507,134507,03/04/2009,02:56:05,M48,ON,nan,nan
134508,134508,03/04/2009,02:56:11,M47,OFF,nan,nan
134509,134509,03/04/2009,02:56:11,M48,OFF,nan,nan
134510,134510,03/04/2009,02:56:53,M34,ON,nan,nan
134511,134511,03/04/2009,02:56:55,M34,OFF,nan,nan
